,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday,Black Friday_lower,Black Friday_upper,Black Friday SH,Black Friday SH_lower,Black Friday SH_upper,Easter Sunday,Easter Sunday_lower,Easter Sunday_upper,Labor Day,Labor Day_lower,Labor Day_upper,Labor Day SH,Labor Day SH_lower,Labor Day SH_upper,Memorial Day,Memorial Day_lower,Memorial Day_upper,Memorial Day SH,Memorial Day SH_lower,Memorial Day SH_upper,Post Black Friday,Post Black Friday_lower,Post Black Friday_upper,Presidents Day,Presidents Day_lower,Presidents Day_upper,XMAS,XMAS_lower,XMAS_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,lockdown_1,lockdown_1_lower,lockdown_1_upper,lockdown_2,lockdown_2_lower,lockdown_2_upper,lockdown_3,lockdown_3_lower,lockdown_3_upper,lockdown_4,lockdown_4_lower,lockdown_4_upper,trips,trips_lower,trips_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
1299,2022-07-25,2252.559327993201,-2045.6681474022012,1687.2230943137863,2252.559327993201,2252.559327993201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2340.1510677743745,-2340.1510677743745,-2340.1510677743745,-4235.179637739433,-4235.179637739433,-4235.179637739433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4235.179637739433,-4235.179637739433,-4235.179637739433,1521.9798935306285,1521.9798935306285,1521.9798935306285,373.0486764344297,373.0486764344297,373.0486764344297,0.0,0.0,0.0,-87.5917397811736
1300,2022-07-26,2257.9221595164145,626.8716776524235,4379.279399856847,2257.9221595164145,2257.9221595164145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.19590418875265,197.19590418875265,197.19590418875265,235.1516745072211,235.1516745072211,235.1516745072211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-421.5312475861293,-421.5312475861293,-421.5312475861293,383.57547726766086,383.57547726766086,383.57547726766086,0.0,0.0,0.0,2455.118063705167
1301,2022-07-27,2263.2849910396294,538.8776806562967,4298.976096833201,2263.2849910396294,2263.2849910396294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.20939960710564,211.20939960710564,211.20939960710564,235.1516745072211,235.1516745072211,235.1516745072211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-415.7043407466781,-415.7043407466781,-415.7043407466781,391.7620658465627,391.7620658465627,391.7620658465627,0.0,0.0,0.0,2474.494390646735
1302,2022-07-28,2268.6478225628425,804.3704609997067,4324.1986187212215,2268.6478225628425,2268.6478225628425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.26904562013164,236.26904562013164,236.26904562013164,235.1516745072211,235.1516745072211,235.1516745072211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-396.33834599924137,-396.33834599924137,-396.33834599924137,397.4557171121519,397.4557171121519,397.4557171121519,0.0,0.0,0.0,2504.916868182974
1303,2022-07-29,2274.010654086056,563.3085087378298,4291.18831257855,2274.010654086056,2274.010654086056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.42487338287108,163.42487338287108,163.42487338287108,235.1516745072211,235.1516745072211,235.1516745072211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-472.30690101310137,-472.30690101310137,-472.30690101310137,400.58009988875136,400.58009988875136,400.58009988875136,0.0,0.0,0.0,2437.4355274689274
1304,2022-07-30,2279.3734856092706,-293.518743257637,3615.014736865178,2279.3734856092706,2279.3734856092706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-669.7967809622021,-669.7967809622021,-669.7967809622021,235.1516745072211,235.1516745072211,235.1516745072211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-1306.085465952252,-1306.085465952252,-1306.085465952252,401.1370104828288,401.1370104828288,401.1370104828288,0.0,0.0,0.0,1609.5767046470685
1305,2022-07-31,2284.736317132484,-2080.631042000085,1960.6182506058226,2284.736317132484,2284.736317132484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2345.9876737550244,-2345.9876737550244,-2345.9876737550244,-4235.179637739433,-4235.179637739433,-4235.179637739433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4235.179637739433,-4235.179637739433,-4235.179637739433,1489.9864077742786,1489.9864077742786,1489.9864077742786,399.20555621013034,399.20555621013034,399.20555621013034,0.0,0.0,0.0,-61.25135662254024
1306,2022-08-01,2290.0991486556977,-1989.4132990185765,1879.3096090293566,2290.0991486556977,2290.0991486556977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2318.260929030926,-2318.260929030926,-2318.260929030926,-4235.179637739433,-4235.179637739433,-4235.179637739433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4235.179637739433,-4235.179637739433,-4235.179637739433,1521.9798935273143,1521.9798935273143,1521.9798935273143,394.9388151811924,394.9388151811924,394.9388151811924,0.0,0.0,0.0,-28.161780375228318
1307,2022-08-02,2295.461980178912,-3883.1009072129095,-84.14658564471145,2295.461980178912,2295.461980178912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4268.1528060333,-4268.1528060333,-4268.1528060333,-4235.179637739433,-4235.179637739433,-4235.179637739433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4235.179637739433,-4235.179637739433,-4235.179637739433,-421.5312475910368,-421.5312475910368,-421.5312475910368,388.55807929716957,388.55807929716957,388.55807929716957,0.0,0.0,0.0,-1972.690825854388
1308,2022-08-03,2300.8248117021258,497.18055996581865,4487.939873297665,2300.8248117021258,2300.8248117021258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.79219849726252,199.79219849726252,199.79219849726252,235.1516745072211,235.1516745072211,235.1516745072211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-415.70434074796515,-415.70434074796515,-415.70434074796515,380.3448647380066,380.3448647380066,380.3448647380066,0.0,0.0,0.0,2500.6170101993885
1309,2022-08-04,2306.1876432253393,603.8585882085453,4376.629323129535,2306.1876432253393,2306.1876432253393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.44427433986698,209.44427433986698,209.44427433986698,235.1516745072211,235.1516745072211,235.1516745072211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-396.33834600090427,-396.33834600090427,-396.33834600090427,370.63094583355013,370.63094583355013,370.63094583355013,0.0,0.0,0.0,2515.631917565206
1310,2022-08-05,2311.550474748554,522.4081131416297,4278.927669742644,2311.550474748554,2311.550474748554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.63150536468606,122.63150536468606,122.63150536468606,235.1516745072211,235.1516745072211,235.1516745072211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-472.30690101395106,-472.30690101395106,-472.30690101395106,359.786731871416,359.786731871416,359.786731871416,0.0,0.0,0.0,2434.1819801132397
1311,2022-08-06,2316.9133062717674,-407.5469813318844,3425.0755319868704,2316.9133062717674,2316.9133062717674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-722.7254313430221,-722.7254313430221,-722.7254313430221,235.1516745072211,235.1516745072211,235.1516745072211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-1306.0854659508907,-1306.0854659508907,-1306.0854659508907,348.2083601006476,348.2083601006476,348.2083601006476,0.0,0.0,0.0,1594.1878749287453
1312,2022-08-07,2322.276137794981,-2021.2759555201012,1880.717160116743,2322.276137794981,2322.276137794981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2408.8893097130067,-2408.8893097130067,-2408.8893097130067,-4235.179637739433,-4235.179637739433,-4235.179637739433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4235.179637739433,-4235.179637739433,-4235.179637739433,1489.9864077671305,1489.9864077671305,1489.9864077671305,336.30392025929586,336.30392025929586,336.30392025929586,0.0,0.0,0.0,-86.61317191802573
1313,2022-08-08,2327.6389693181954,-2005.0481075896785,1746.6620415578843,2327.6389693181954,2327.6389693181954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2388.720489160739,-2388.720489160739,-2388.720489160739,-4235.179637739433,-4235.179637739433,-4235.179637739433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4235.179637739433,-4235.179637739433,-4235.179637739433,1521.9798935300348,1521.9798935300348,1521.9798935300348,324.4792550486592,324.4792550486592,324.4792550486592,0.0,0.0,0.0,-61.08151984254346
1314,2022-08-09,2333.001800841409,607.0253330527668,4312.653845066572,2333.001800841409,2333.001800841409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.74422307661712,126.74422307661712,126.74422307661712,235.1516745072211,235.1516745072211,235.1516745072211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-421.53124758992845,-421.53124758992845,-421.53124758992845,313.1237961593245,313.1237961593245,313.1237961593245,0.0,0.0,0.0,2459.7460239180264
1315,2022-08-10,2338.364632364622,430.79259569390996,4393.18017812405,2338.364632364622,2338.364632364622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.04422999257262,122.04422999257262,122.04422999257262,235.1516745072211,235.1516745072211,235.1516745072211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-415.7043407444465,-415.7043407444465,-415.7043407444465,302.596896229798,302.596896229798,302.596896229798,0.0,0.0,0.0,2460.4088623571947
1316,2022-08-11,2343.727463887837,620.357880436704,4393.189497077639,2343.727463887837,2343.727463887837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.02843191264787,132.02843191264787,132.02843191264787,235.1516745072211,235.1516745072211,235.1516745072211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-396.3383459999236,-396.3383459999236,-396.3383459999236,293.2151034053504,293.2151034053504,293.2151034053504,0.0,0.0,0.0,2475.7558958004847
1317,2022-08-12,2349.0902954110506,590.1943608108639,4352.723232104382,2349.0902954110506,2349.0902954110506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.085570866484204,48.085570866484204,48.085570866484204,235.1516745072211,235.1516745072211,235.1516745072211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-472.3069010101265,-472.3069010101265,-472.3069010101265,285.2407973693896,285.2407973693896,285.2407973693896,0.0,0.0,0.0,2397.1758662775346
1318,2022-08-13,2354.4531269342638,-3999.7724650220816,-51.37384283580054,2354.4531269342638,2354.4531269342638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4368.326276602832,-4368.326276602832,-4368.326276602832,-3341.1133752901023,-3341.1133752901023,-3341.1133752901023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3341.1133752901023,-3341.1133752901023,-3341.1133752901023,-1306.0854659495294,-1306.0854659495294,-1306.0854659495294,278.8725646367996,278.8725646367996,278.8725646367996,0.0,0.0,0.0,-2013.8731496685682
1319,2022-08-14,2359.8159584574787,-2020.8662664175047,1717.1398200629073,2359.8159584574787,2359.8159584574787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2470.9555921884203,-2470.9555921884203,-2470.9555921884203,-4235.179637739433,-4235.179637739433,-4235.179637739433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4235.179637739433,-4235.179637739433,-4235.179637739433,1489.9864077704697,1489.9864077704697,1489.9864077704697,274.23763778054285,274.23763778054285,274.23763778054285,0.0,0.0,0.0,-111.13963373094157
1320,2022-08-15,2365.1787899806923,-1947.1887553316326,1809.4371570424514,2365.1787899806923,2365.1787899806923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2441.8130845177725,-2441.8130845177725,-2441.8130845177725,-4235.179637739433,-4235.179637739433,-4235.179637739433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4235.179637739433,-4235.179637739433,-4235.179637739433,1521.9798935267208,1521.9798935267208,1521.9798935267208,271.3866596949397,271.3866596949397,271.3866596949397,0.0,0.0,0.0,-76.63429453708022
1321,2022-08-16,2370.5416215039054,530.0542179364056,4266.059560940101,2370.5416215039054,2370.5416215039054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.91138883806266,83.91138883806266,83.91138883806266,235.1516745072211,235.1516745072211,235.1516745072211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-421.5312475918282,-421.5312475918282,-421.5312475918282,270.29096192266974,270.29096192266974,270.29096192266974,0.0,0.0,0.0,2454.453010341968
1322,2022-08-17,2375.9044530271203,611.7812517446158,4365.345215887623,2375.9044530271203,2375.9044530271203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.28980144235555,90.28980144235555,90.28980144235555,235.1516745072211,235.1516745072211,235.1516745072211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-415.70434074573353,-415.70434074573353,-415.70434074573353,270.84246768086786,270.84246768086786,270.84246768086786,0.0,0.0,0.0,2466.1942544694757
1323,2022-08-18,2381.267284550334,561.3371525859046,4465.258719118098,2381.267284550334,2381.267284550334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.66957641993096,111.66957641993096,111.66957641993096,235.1516745072211,235.1516745072211,235.1516745072211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-396.3383460000431,-396.3383460000431,-396.3383460000431,272.85624791275296,272.85624791275296,272.85624791275296,0.0,0.0,0.0,2492.9368609702647
1324,2022-08-19,2386.630116073547,535.4025265783199,4332.391524843772,2386.630116073547,2386.630116073547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.92044848867335,38.92044848867335,38.92044848867335,235.1516745072211,235.1516745072211,235.1516745072211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-472.30690101099725,-472.30690101099725,-472.30690101099725,276.0756749924495,276.0756749924495,276.0756749924495,0.0,0.0,0.0,2425.55056456222
1325,2022-08-20,2391.992947596762,-197.0624345995075,3587.8030219640523,2391.992947596762,2391.992947596762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-790.7537552348617,-790.7537552348617,-790.7537552348617,235.1516745072211,235.1516745072211,235.1516745072211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-1306.0854659495278,-1306.0854659495278,-1306.0854659495278,280.1800362074452,280.1800362074452,280.1800362074452,0.0,0.0,0.0,1601.2391923619002
1326,2022-08-21,2397.3557791199755,-2048.947513811315,1809.6600720556467,2397.3557791199755,2397.3557791199755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2460.3988395997003,-2460.3988395997003,-2460.3988395997003,-4235.179637739433,-4235.179637739433,-4235.179637739433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4235.179637739433,-4235.179637739433,-4235.179637739433,1489.9864077689506,1489.9864077689506,1489.9864077689506,284.79439037078254,284.79439037078254,284.79439037078254,0.0,0.0,0.0,-63.04306047972477
1327,2022-08-22,2402.71861064319,-1813.4698626656818,1783.2717278361158,2402.71861064319,2402.71861064319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2423.69836586175,-2423.69836586175,-2423.69836586175,-4235.179637739433,-4235.179637739433,-4235.179637739433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4235.179637739433,-4235.179637739433,-4235.179637739433,1521.9798935288245,1521.9798935288245,1521.9798935288245,289.50137834885857,289.50137834885857,289.50137834885857,0.0,0.0,0.0,-20.979755218560058
1328,2022-08-23,2408.0814421664036,605.951017482992,4461.710972437792,2408.0814421664036,2408.0814421664036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.47506108741268,107.47506108741268,107.47506108741268,235.1516745072211,235.1516745072211,235.1516745072211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-421.5312475870368,-421.5312475870368,-421.5312475870368,293.85463416722837,293.85463416722837,293.85463416722837,0.0,0.0,0.0,2515.556503253816
1329,2022-08-24,2413.444273689617,670.7008762914109,4502.36779142863,2413.444273689617,2413.444273689617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.84072349053324,116.84072349053324,116.84072349053324,235.1516745072211,235.1516745072211,235.1516745072211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-415.70434074461775,-415.70434074461775,-415.70434074461775,297.3933897279299,297.3933897279299,297.3933897279299,0.0,0.0,0.0,2530.28499718015
1330,2022-08-25,2418.8071052128316,695.4481934146754,4514.679503906038,2418.8071052128316,2418.8071052128316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.47115322643887,138.47115322643887,138.47115322643887,235.1516745072211,235.1516745072211,235.1516745072211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-396.33834600038426,-396.33834600038426,-396.33834600038426,299.65782471960205,299.65782471960205,299.65782471960205,0.0,0.0,0.0,2557.2782584392703
1331,2022-08-26,2424.169936736045,674.321363510411,4444.972396358294,2424.169936736045,2424.169936736045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.04945888659101,63.04945888659101,63.04945888659101,235.1516745072211,235.1516745072211,235.1516745072211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-472.30690101182586,-472.30690101182586,-472.30690101182586,300.2046853911957,300.2046853911957,300.2046853911957,0.0,0.0,0.0,2487.219395622636
1332,2022-08-27,2429.5327682592583,-248.974088158879,3667.741990415338,2429.5327682592583,2429.5327682592583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-772.3111090182429,-772.3111090182429,-772.3111090182429,235.1516745072211,235.1516745072211,235.1516745072211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.1516745072211,235.1516745072211,235.1516745072211,-1306.085465946807,-1306.085465946807,-1306.085465946807,298.6226824213431,298.6226824213431,298.6226824213431,0.0,0.0,0.0,1657.2216592410155
1333,2022-08-28,2434.8955997824733,-1920.3587526831382,1929.7724682190055,2434.8955997824733,2434.8955997824733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2450.6460503180315,-2450.6460503180315,-2450.6460503180315,-4235.179637739433,-4235.179637739433,-4235.179637739433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4235.179637739433,-4235.179637739433,-4235.179637739433,1489.98640777229,1489.98640777229,1489.98640777229,294.54717964911146,294.54717964911146,294.54717964911146,0.0,0.0,0.0,-15.75045053555823
