,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday,Black Friday_lower,Black Friday_upper,Black Friday SH,Black Friday SH_lower,Black Friday SH_upper,Easter Sunday,Easter Sunday_lower,Easter Sunday_upper,Labor Day,Labor Day_lower,Labor Day_upper,Labor Day SH,Labor Day SH_lower,Labor Day SH_upper,Memorial Day,Memorial Day_lower,Memorial Day_upper,Memorial Day SH,Memorial Day SH_lower,Memorial Day SH_upper,Post Black Friday,Post Black Friday_lower,Post Black Friday_upper,Presidents Day,Presidents Day_lower,Presidents Day_upper,XMAS,XMAS_lower,XMAS_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,lockdown_1,lockdown_1_lower,lockdown_1_upper,lockdown_2,lockdown_2_lower,lockdown_2_upper,lockdown_3,lockdown_3_lower,lockdown_3_upper,lockdown_4,lockdown_4_lower,lockdown_4_upper,trips,trips_lower,trips_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
821,2021-04-02,117.37025256207943,-46.895856431363676,191.95105601708931,117.37025256207943,117.37025256207943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.788479185645905,-48.788479185645905,-48.788479185645905,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.7008811480362428,0.7008811480362428,0.7008811480362428,-37.18929423227715,-37.18929423227715,-37.18929423227715,0.0,0.0,0.0,68.58177337643352
822,2021-04-03,117.40348835185563,-212.17862682109714,12.973994749781891,117.40348835185563,117.40348835185563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7490488,17.7490488,17.7490488,0.0,0.0,0.0,-220.11960774364886,-220.11960774364886,-220.11960774364886,-221.66390968376643,-221.66390968376643,-221.66390968376643,17.7490488,17.7490488,17.7490488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221.66390968376643,-221.66390968376643,-221.66390968376643,20.10281261545927,20.10281261545927,20.10281261545927,-36.3075594753417,-36.3075594753417,-36.3075594753417,0.0,0.0,0.0,-102.71611939179323
823,2021-04-04,117.43672414163181,-225.06756139520473,4.723343714791834,117.43672414163181,117.43672414163181,0.0,0.0,0.0,0.0,0.0,0.0,-57.562381800000004,-57.562381800000004,-57.562381800000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0274748,17.0274748,17.0274748,0.0,0.0,0.0,-229.56593498497298,-229.56593498497298,-229.56593498497298,-221.66390968376643,-221.66390968376643,-221.66390968376643,-40.534907,-40.534907,-40.534907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221.66390968376643,-221.66390968376643,-221.66390968376643,68.01618439559337,68.01618439559337,68.01618439559337,-35.383302696799895,-35.383302696799895,-35.383302696799895,0.0,0.0,0.0,-112.12921084334117
824,2021-04-05,117.469959931408,-178.0791780100725,58.45810731031379,117.469959931408,117.469959931408,0.0,0.0,0.0,0.0,0.0,0.0,90.0538282,90.0538282,90.0538282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179.8302950923859,-179.8302950923859,-179.8302950923859,-221.66390968376643,-221.66390968376643,-221.66390968376643,90.0538282,90.0538282,90.0538282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221.66390968376643,-221.66390968376643,-221.66390968376643,-13.747779406854576,-13.747779406854576,-13.747779406854576,-34.472434201764884,-34.472434201764884,-34.472434201764884,0.0,0.0,0.0,-62.36033516097791
825,2021-04-06,117.50319572118421,-77.9754297568925,161.0408042640346,117.50319572118421,117.50319572118421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77.14153363692057,-77.14153363692057,-77.14153363692057,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,-31.21194301200619,-31.21194301200619,-31.21194301200619,-33.62952452350938,-33.62952452350938,-33.62952452350938,0.0,0.0,0.0,40.36166208426364
826,2021-04-07,117.53643151096038,-69.19565353895014,162.1075222905594,117.53643151096038,117.53643151096038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.4727434731255,-74.4727434731255,-74.4727434731255,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,-29.266628050069187,-29.266628050069187,-29.266628050069187,-32.90604932165132,-32.90604932165132,-32.90604932165132,0.0,0.0,0.0,43.06368803783488
827,2021-04-08,117.56966730073658,-51.29773485525725,177.00807008931136,117.56966730073658,117.56966730073658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.24231441822363,-59.24231441822363,-59.24231441822363,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,-14.593527689991607,-14.593527689991607,-14.593527689991607,-32.348720626827024,-32.348720626827024,-32.348720626827024,0.0,0.0,0.0,58.327352882512955
828,2021-04-09,117.60290309051278,-40.050821513944975,191.40582207049295,117.60290309051278,117.60290309051278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.59713968049065,-43.59713968049065,-43.59713968049065,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.7008811479817612,0.7008811479817612,0.7008811479817612,-31.997954727067405,-31.997954727067405,-31.997954727067405,0.0,0.0,0.0,74.00576341002213
829,2021-04-10,117.63613888028897,-16.84266821843101,209.51541156801562,117.63613888028897,117.63613888028897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.08377666513738,-24.08377666513738,-24.08377666513738,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,20.102812615481803,20.102812615481803,20.102812615481803,-31.88652317921418,-31.88652317921418,-31.88652317921418,0.0,0.0,0.0,93.55236221515159
830,2021-04-11,117.66937467006518,-181.68089962910148,44.87160439661154,117.66937467006518,117.66937467006518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185.68615352247,-185.68615352247,-185.68615352247,-221.66390968376643,-221.66390968376643,-221.66390968376643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221.66390968376643,-221.66390968376643,-221.66390968376643,68.01618439557191,68.01618439557191,68.01618439557191,-32.03842823427547,-32.03842823427547,-32.03842823427547,0.0,0.0,0.0,-68.01677885240481
831,2021-04-12,117.70261045984135,-268.87933274891054,-30.75637690337056,117.70261045984135,117.70261045984135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.87972662777514,-267.87972662777514,-267.87972662777514,-221.66390968376643,-221.66390968376643,-221.66390968376643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221.66390968376643,-221.66390968376643,-221.66390968376643,-13.747779406934571,-13.747779406934571,-13.747779406934571,-32.46803753707411,-32.46803753707411,-32.46803753707411,0.0,0.0,0.0,-150.17711616793378
832,2021-04-13,117.73584624961755,-83.3120404744033,154.71834430972424,117.73584624961755,117.73584624961755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76.69151459670165,-76.69151459670165,-76.69151459670165,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,-31.21194301199968,-31.21194301199968,-31.21194301199968,-33.17950548329697,-33.17950548329697,-33.17950548329697,0.0,0.0,0.0,41.0443316529159
833,2021-04-14,117.76908203939375,-71.55507661102024,165.75170141016736,117.76908203939375,117.76908203939375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.73319445845543,-75.73319445845543,-75.73319445845543,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,-29.266628050026068,-29.266628050026068,-29.266628050026068,-34.16650030702437,-34.16650030702437,-34.16650030702437,0.0,0.0,0.0,42.03588758093832
834,2021-04-15,117.80231782916994,-61.108478004378796,164.180718258604,117.80231782916994,117.80231782916994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.30584086153754,-62.30584086153754,-62.30584086153754,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,-14.593527690017442,-14.593527690017442,-14.593527690017442,-35.41224707011509,-35.41224707011509,-35.41224707011509,0.0,0.0,0.0,55.4964769676324
835,2021-04-16,117.83555361894612,-47.07193249112027,187.4888096060523,117.83555361894612,117.83555361894612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.489072443584696,-48.489072443584696,-48.489072443584696,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.7008811481101312,0.7008811481101312,0.7008811481101312,-36.88988749028984,-36.88988749028984,-36.88988749028984,0.0,0.0,0.0,69.34648117536142
836,2021-04-17,117.86878940872232,-22.91375712943289,207.11367934356554,117.86878940872232,117.86878940872232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.760401732141116,-30.760401732141116,-30.760401732141116,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,20.102812615559728,20.102812615559728,20.102812615559728,-38.563148246295846,-38.563148246295846,-38.563148246295846,0.0,0.0,0.0,87.1083876765812
837,2021-04-18,117.90202519849852,-180.26927811834963,33.62248420518084,117.90202519849852,117.90202519849852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-194.03502559613216,-194.03502559613216,-194.03502559613216,-221.66390968376643,-221.66390968376643,-221.66390968376643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221.66390968376643,-221.66390968376643,-221.66390968376643,68.0161843956497,68.0161843956497,68.0161843956497,-40.387300308015405,-40.387300308015405,-40.387300308015405,0.0,0.0,0.0,-76.13300039763364
838,2021-04-19,117.93526098827472,-281.5554906506547,-47.93219485991998,117.93526098827472,117.93526098827472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-277.7220723129996,-277.7220723129996,-277.7220723129996,-221.66390968376643,-221.66390968376643,-221.66390968376643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221.66390968376643,-221.66390968376643,-221.66390968376643,-13.747779407014558,-13.747779407014558,-13.747779407014558,-42.310383222218604,-42.310383222218604,-42.310383222218604,0.0,0.0,0.0,-159.7868113247249
839,2021-04-20,117.9684967780509,-85.73501265253829,142.99954907145536,117.9684967780509,117.9684967780509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.78666950726031,-87.78666950726031,-87.78666950726031,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,-31.21194301202364,-31.21194301202364,-31.21194301202364,-44.27466039383166,-44.27466039383166,-44.27466039383166,0.0,0.0,0.0,30.181827270790592
840,2021-04-21,118.00173256782712,-85.39635680558024,149.463131268222,118.00173256782712,118.00173256782712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-87.78495862150382,-87.78495862150382,-87.78495862150382,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,-29.266628049982955,-29.266628049982955,-29.266628049982955,-46.21826447011586,-46.21826447011586,-46.21826447011586,0.0,0.0,0.0,30.2167739463233
841,2021-04-22,118.03518251990398,-71.69753834483296,159.65027486791018,118.03518251990398,118.03518251990398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.97057995629505,-74.97057995629505,-74.97057995629505,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,-14.593527690043283,-14.593527690043283,-14.593527690043283,-48.07698616484678,-48.07698616484678,-48.07698616484678,0.0,0.0,0.0,43.06460256360893
842,2021-04-23,118.06863247198088,-59.43516185446097,171.0623372341375,118.06863247198088,118.06863247198088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.38534037677993,-61.38534037677993,-61.38534037677993,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.7008811480556495,0.7008811480556495,0.7008811480556495,-49.786155423430564,-49.786155423430564,-49.786155423430564,0.0,0.0,0.0,56.68329209520095
843,2021-04-24,118.10208242405776,-44.456628286880346,186.34126733675578,118.10208242405776,118.10208242405776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.479814344718555,-43.479814344718555,-43.479814344718555,-12.300066101405001,-12.300066101405001,-12.300066101405001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.300066101405001,-12.300066101405001,-12.300066101405001,20.10281261538874,20.10281261538874,20.10281261538874,-51.28256085870229,-51.28256085870229,-51.28256085870229,0.0,0.0,0.0,74.6222680793392
