,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday,Black Friday_lower,Black Friday_upper,Black Friday SH,Black Friday SH_lower,Black Friday SH_upper,Easter Sunday,Easter Sunday_lower,Easter Sunday_upper,Labor Day,Labor Day_lower,Labor Day_upper,Labor Day SH,Labor Day SH_lower,Labor Day SH_upper,Memorial Day,Memorial Day_lower,Memorial Day_upper,Memorial Day SH,Memorial Day SH_lower,Memorial Day SH_upper,Post Black Friday,Post Black Friday_lower,Post Black Friday_upper,Presidents Day,Presidents Day_lower,Presidents Day_upper,XMAS,XMAS_lower,XMAS_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,lockdown_1,lockdown_1_lower,lockdown_1_upper,lockdown_2,lockdown_2_lower,lockdown_2_upper,lockdown_3,lockdown_3_lower,lockdown_3_upper,lockdown_4,lockdown_4_lower,lockdown_4_upper,trips,trips_lower,trips_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
889,2021-06-10,1093.481460824914,-1176.6072453770187,2490.721215216352,1093.481460824914,1093.481460824914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-490.17330634744053,-490.17330634744053,-490.17330634744053,233.42036960554225,233.42036960554225,233.42036960554225,-415.9073723,-415.9073723,-415.9073723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-415.9073723,-415.9073723,-415.9073723,233.42036960554225,233.42036960554225,233.42036960554225,-414.4869645015581,-414.4869645015581,-414.4869645015581,106.80066084857528,106.80066084857528,106.80066084857528,0.0,0.0,0.0,603.3081544774734
890,2021-06-11,1089.524949364821,-864.745753972987,2737.693871659044,1089.524949364821,1089.524949364821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.73149245505866,-202.73149245505866,-202.73149245505866,233.42036960554225,233.42036960554225,233.42036960554225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.42036960554225,233.42036960554225,233.42036960554225,-539.6969414404643,-539.6969414404643,-539.6969414404643,103.54507937986348,103.54507937986348,103.54507937986348,0.0,0.0,0.0,886.7934569097623
891,2021-06-12,1085.5684379047273,-1667.3678667585004,1871.2918879365343,1085.5684379047273,1085.5684379047273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-976.409038566346,-976.409038566346,-976.409038566346,233.42036960554225,233.42036960554225,233.42036960554225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.42036960554225,233.42036960554225,233.42036960554225,-1312.542837858576,-1312.542837858576,-1312.542837858576,102.71342968668739,102.71342968668739,102.71342968668739,0.0,0.0,0.0,109.15939933838126
892,2021-06-13,1081.611926444634,-3300.7031666778475,432.9089175351672,1081.611926444634,1081.611926444634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2491.7129839164068,-2491.7129839164068,-2491.7129839164068,-4099.408119637283,-4099.408119637283,-4099.408119637283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4099.408119637283,-4099.408119637283,-4099.408119637283,1503.609800808199,1503.609800808199,1503.609800808199,104.08533491267667,104.08533491267667,104.08533491267667,0.0,0.0,0.0,-1410.1010574717727
893,2021-06-14,1077.655414984541,-3143.697097499507,516.4597006219614,1077.655414984541,1077.655414984541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2471.179055898276,-2471.179055898276,-2471.179055898276,-4099.408119637283,-4099.408119637283,-4099.408119637283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4099.408119637283,-4099.408119637283,-4099.408119637283,1520.8344615327076,1520.8344615327076,1520.8344615327076,107.39460220629823,107.39460220629823,107.39460220629823,0.0,0.0,0.0,-1393.523640913735
894,2021-06-15,1073.6989035244478,-728.2959911631217,2926.224862597788,1073.6989035244478,1073.6989035244478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7416511283574214,1.7416511283574214,1.7416511283574214,233.42036960554225,233.42036960554225,233.42036960554225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.42036960554225,233.42036960554225,233.42036960554225,-344.019312531618,-344.019312531618,-344.019312531618,112.34059405443321,112.34059405443321,112.34059405443321,0.0,0.0,0.0,1075.4405546528053
895,2021-06-16,1069.7423920643546,-670.166204203365,2746.638155851624,1069.7423920643546,1069.7423920643546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.67764396690215,-61.67764396690215,-61.67764396690215,233.42036960554225,233.42036960554225,233.42036960554225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.42036960554225,233.42036960554225,233.42036960554225,-413.6982060196588,-413.6982060196588,-413.6982060196588,118.60019244721443,118.60019244721443,118.60019244721443,0.0,0.0,0.0,1008.0647480974525
896,2021-06-17,1065.785880604261,-761.1765531212279,2890.863675984679,1065.785880604261,1065.785880604261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.22663753672281,-55.22663753672281,-55.22663753672281,233.42036960554225,233.42036960554225,233.42036960554225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.42036960554225,233.42036960554225,233.42036960554225,-414.48696450009254,-414.48696450009254,-414.48696450009254,125.83995735782742,125.83995735782742,125.83995735782742,0.0,0.0,0.0,1010.5592430675381
897,2021-06-18,1061.829369144168,-1000.5188342501407,2715.5919287000333,1061.829369144168,1061.829369144168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.5484871666268,-172.5484871666268,-172.5484871666268,233.42036960554225,233.42036960554225,233.42036960554225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.42036960554225,233.42036960554225,233.42036960554225,-539.6969414367263,-539.6969414367263,-539.6969414367263,133.72808466455734,133.72808466455734,133.72808466455734,0.0,0.0,0.0,889.2808819775411
898,2021-06-19,1057.8728576840747,-1755.9889376881822,1937.6492818121856,1057.8728576840747,1057.8728576840747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-937.1766837710985,-937.1766837710985,-937.1766837710985,233.42036960554225,233.42036960554225,233.42036960554225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.42036960554225,233.42036960554225,233.42036960554225,-1312.542837858395,-1312.542837858395,-1312.542837858395,141.9457844817542,141.9457844817542,141.9457844817542,0.0,0.0,0.0,120.69617391297618
