,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday,Black Friday_lower,Black Friday_upper,Black Friday SH,Black Friday SH_lower,Black Friday SH_upper,Easter Sunday,Easter Sunday_lower,Easter Sunday_upper,Labor Day,Labor Day_lower,Labor Day_upper,Labor Day SH,Labor Day SH_lower,Labor Day SH_upper,Memorial Day,Memorial Day_lower,Memorial Day_upper,Memorial Day SH,Memorial Day SH_lower,Memorial Day SH_upper,Post Black Friday,Post Black Friday_lower,Post Black Friday_upper,Presidents Day,Presidents Day_lower,Presidents Day_upper,XMAS,XMAS_lower,XMAS_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,lockdown_1,lockdown_1_lower,lockdown_1_upper,lockdown_2,lockdown_2_lower,lockdown_2_upper,lockdown_3,lockdown_3_lower,lockdown_3_upper,lockdown_4,lockdown_4_lower,lockdown_4_upper,trips,trips_lower,trips_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
854,2021-05-06,699.0780150349484,-577.7027358880865,1865.7202898448022,699.0780150349484,699.0780150349484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.26509672977815,-100.26509672977815,-100.26509672977815,-323.4385610202599,-323.4385610202599,-323.4385610202599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323.4385610202599,-323.4385610202599,-323.4385610202599,111.89453080012589,111.89453080012589,111.89453080012589,111.27893349035588,111.27893349035588,111.27893349035588,0.0,0.0,0.0,598.8129183051702
855,2021-05-07,697.630048590326,-626.3441895119241,1873.9434208683174,697.630048590326,697.630048590326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.75812429350022,-92.75812429350022,-92.75812429350022,-323.4385610202599,-323.4385610202599,-323.4385610202599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323.4385610202599,-323.4385610202599,-323.4385610202599,102.1229210674725,102.1229210674725,102.1229210674725,128.5575156592872,128.5575156592872,128.5575156592872,0.0,0.0,0.0,604.8719242968258
856,2021-05-08,696.1820821457038,-1048.7205686678503,1388.1308136576527,696.1820821457038,696.1820821457038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-512.5425559133641,-512.5425559133641,-512.5425559133641,-323.4385610202599,-323.4385610202599,-323.4385610202599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323.4385610202599,-323.4385610202599,-323.4385610202599,-333.92450629894495,-333.92450629894495,-333.92450629894495,144.82051140584068,144.82051140584068,144.82051140584068,0.0,0.0,0.0,183.63952623233968
857,2021-05-09,694.7341157010816,-2032.3385268844675,297.29541132829394,694.7341157010816,694.7341157010816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1509.4579163507008,-1509.4579163507008,-1509.4579163507008,-1644.0454468277946,-1644.0454468277946,-1644.0454468277946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1644.0454468277946,-1644.0454468277946,-1644.0454468277946,-25.00495473061067,-25.00495473061067,-25.00495473061067,159.59248520770464,159.59248520770464,159.59248520770464,0.0,0.0,0.0,-814.7238006496192
858,2021-05-10,693.2861492564595,-2025.602580735566,457.3199232475134,693.2861492564595,693.2861492564595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1472.5626727558874,-1472.5626727558874,-1472.5626727558874,-1644.0454468277946,-1644.0454468277946,-1644.0454468277946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1644.0454468277946,-1644.0454468277946,-1644.0454468277946,-0.9564362902631238,-0.9564362902631238,-0.9564362902631238,172.43921036217037,172.43921036217037,172.43921036217037,0.0,0.0,0.0,-779.276523499428
859,2021-05-11,691.8381828118372,-732.6818191986185,1735.8299397595144,691.8381828118372,691.8381828118372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-124.40217207190513,-124.40217207190513,-124.40217207190513,-323.4385610202599,-323.4385610202599,-323.4385610202599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323.4385610202599,-323.4385610202599,-323.4385610202599,16.057446896115458,16.057446896115458,16.057446896115458,182.97894205223932,182.97894205223932,182.97894205223932,0.0,0.0,0.0,567.436010739932
860,2021-05-12,690.3902163672149,-520.2966437945142,1947.0162980273644,690.3902163672149,690.3902163672149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.735436790629874,-2.735436790629874,-2.735436790629874,-323.4385610202599,-323.4385610202599,-323.4385610202599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323.4385610202599,-323.4385610202599,-323.4385610202599,129.81099855647767,129.81099855647767,129.81099855647767,190.89212567315235,190.89212567315235,190.89212567315235,0.0,0.0,0.0,687.654779576585
861,2021-05-13,688.9422499225926,-543.9497164839796,1751.1301082063942,688.9422499225926,688.9422499225926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.614744455630563,-15.614744455630563,-15.614744455630563,-323.4385610202599,-323.4385610202599,-323.4385610202599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323.4385610202599,-323.4385610202599,-323.4385610202599,111.89453079999699,111.89453079999699,111.89453079999699,195.92928576463234,195.92928576463234,195.92928576463234,0.0,0.0,0.0,673.3275054669621
862,2021-05-14,687.4942834779704,-632.9307414781622,1825.38048339775,687.4942834779704,687.4942834779704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.398744847533923,-23.398744847533923,-23.398744847533923,-323.4385610202599,-323.4385610202599,-323.4385610202599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323.4385610202599,-323.4385610202599,-323.4385610202599,102.12292106710026,102.12292106710026,102.12292106710026,197.9168951056257,197.9168951056257,197.9168951056257,0.0,0.0,0.0,664.0955386304364
863,2021-05-15,686.0463170333483,-955.5410336056724,1422.336387758081,686.0463170333483,686.0463170333483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-460.60198436321826,-460.60198436321826,-460.60198436321826,-323.4385610202599,-323.4385610202599,-323.4385610202599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323.4385610202599,-323.4385610202599,-323.4385610202599,-333.9245062991135,-333.9245062991135,-333.9245062991135,196.76108295615515,196.76108295615515,196.76108295615515,0.0,0.0,0.0,225.44433267013
864,2021-05-16,684.598350588726,-2008.2229040611,397.38093475069184,684.598350588726,684.598350588726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1476.601297236772,-1476.601297236772,-1476.601297236772,-1644.0454468277946,-1644.0454468277946,-1644.0454468277946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1644.0454468277946,-1644.0454468277946,-1644.0454468277946,-25.004954730553063,-25.004954730553063,-25.004954730553063,192.44910432157565,192.44910432157565,192.44910432157565,0.0,0.0,0.0,-792.0029466480461
865,2021-05-17,683.1503841441038,-2062.4992248887265,405.68340011087435,683.1503841441038,683.1503841441038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1459.9533264885818,-1459.9533264885818,-1459.9533264885818,-1644.0454468277946,-1644.0454468277946,-1644.0454468277946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1644.0454468277946,-1644.0454468277946,-1644.0454468277946,-0.9564362907728934,-0.9564362907728934,-0.9564362907728934,185.04855662998585,185.04855662998585,185.04855662998585,0.0,0.0,0.0,-776.802942344478
866,2021-05-18,681.7024176994814,-620.5370860591808,1745.7952528725627,681.7024176994814,681.7024176994814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-132.6767196452922,-132.6767196452922,-132.6767196452922,-323.4385610202599,-323.4385610202599,-323.4385610202599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323.4385610202599,-323.4385610202599,-323.4385610202599,16.057446895136092,16.057446895136092,16.057446895136092,174.70439447983162,174.70439447983162,174.70439447983162,0.0,0.0,0.0,549.0256980541892
867,2021-05-19,680.2544512548592,-545.2904356422601,1824.161189376001,680.2544512548592,680.2544512548592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.993707177437326,-31.993707177437326,-31.993707177437326,-323.4385610202599,-323.4385610202599,-323.4385610202599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323.4385610202599,-323.4385610202599,-323.4385610202599,129.81099855675603,129.81099855675603,129.81099855675603,161.63385528606653,161.63385528606653,161.63385528606653,0.0,0.0,0.0,648.2607440774219
868,2021-05-20,678.806484810237,-585.7745280346613,1821.2072251678749,678.806484810237,678.806484810237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.42456327706633,-65.42456327706633,-65.42456327706633,-323.4385610202599,-323.4385610202599,-323.4385610202599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323.4385610202599,-323.4385610202599,-323.4385610202599,111.89453079986805,111.89453079986805,111.89453079986805,146.11946694332548,146.11946694332548,146.11946694332548,0.0,0.0,0.0,613.3819215331706
869,2021-05-21,677.3585183656148,-602.6708163673484,1750.7847757869056,677.3585183656148,677.3585183656148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.81527855028229,-92.81527855028229,-92.81527855028229,-323.4385610202599,-323.4385610202599,-323.4385610202599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323.4385610202599,-323.4385610202599,-323.4385610202599,102.12292106817614,102.12292106817614,102.12292106817614,128.5003614018015,128.5003614018015,128.5003614018015,0.0,0.0,0.0,584.5432398153325
870,2021-05-22,675.9105519209926,-1026.3153696263246,1344.970541437493,675.9105519209926,675.9105519209926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.2009034999526,-548.2009034999526,-548.2009034999526,-323.4385610202599,-323.4385610202599,-323.4385610202599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323.4385610202599,-323.4385610202599,-323.4385610202599,-333.9245062987185,-333.9245062987185,-333.9245062987185,109.16216381902574,109.16216381902574,109.16216381902574,0.0,0.0,0.0,127.70964842104001
871,2021-05-23,674.4625854763702,-2028.2197301695,314.7120142909854,674.4625854763702,674.4625854763702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1580.5246370937616,-1580.5246370937616,-1580.5246370937616,-1644.0454468277946,-1644.0454468277946,-1644.0454468277946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1644.0454468277946,-1644.0454468277946,-1644.0454468277946,-25.004954730018895,-25.004954730018895,-25.004954730018895,88.52576446405205,88.52576446405205,88.52576446405205,0.0,0.0,0.0,-906.0620516173914
872,2021-05-24,673.014619031748,-2172.6412996403214,293.5360364450066,673.014619031748,673.014619031748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1577.9665743278385,-1577.9665743278385,-1577.9665743278385,-1644.0454468277946,-1644.0454468277946,-1644.0454468277946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1644.0454468277946,-1644.0454468277946,-1644.0454468277946,-0.9564362898889248,-0.9564362898889248,-0.9564362898889248,67.03530878984513,67.03530878984513,67.03530878984513,0.0,0.0,0.0,-904.9519552960905
873,2021-05-25,671.5666525871258,-2192.9485794951274,242.98597553522825,671.5666525871258,671.5666525871258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1582.8422406104469,-1582.8422406104469,-1582.8422406104469,-1644.0454468277946,-1644.0454468277946,-1644.0454468277946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1644.0454468277946,-1644.0454468277946,-1644.0454468277946,16.057446895715145,16.057446895715145,16.057446895715145,45.14575932163271,45.14575932163271,45.14575932163271,0.0,0.0,0.0,-911.2755880233211
874,2021-05-26,670.1186861425036,-665.2843309393253,1674.5622341483731,670.1186861425036,670.1186861425036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170.31717166259813,-170.31717166259813,-170.31717166259813,-323.4385610202599,-323.4385610202599,-323.4385610202599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323.4385610202599,-323.4385610202599,-323.4385610202599,129.81099855638803,129.81099855638803,129.81099855638803,23.310390801273737,23.310390801273737,23.310390801273737,0.0,0.0,0.0,499.8015144799055
875,2021-05-27,668.6707196978814,-769.7588031230848,1607.4268997271313,668.6707196978814,668.6707196978814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-209.5754529742626,-209.5754529742626,-209.5754529742626,-323.4385610202599,-323.4385610202599,-323.4385610202599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323.4385610202599,-323.4385610202599,-323.4385610202599,111.89453079973912,111.89453079973912,111.89453079973912,1.968577246258202,1.968577246258202,1.968577246258202,0.0,0.0,0.0,459.0952667236188
876,2021-05-28,667.222753253259,-796.2099225699635,1623.8398479915818,667.222753253259,667.222753253259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.61622266885456,-267.61622266885456,-267.61622266885456,-323.4385610202599,-323.4385610202599,-323.4385610202599,-27.83479913,-27.83479913,-27.83479913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.83479913,-27.83479913,-27.83479913,-323.4385610202599,-323.4385610202599,-323.4385610202599,102.12292106780392,102.12292106780392,102.12292106780392,-18.46578358639859,-18.46578358639859,-18.46578358639859,0.0,0.0,0.0,399.6065305844045
877,2021-05-29,665.7747868086368,-1098.7311790180177,1382.6105100035638,665.7747868086368,665.7747868086368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-277.2184747,-277.2184747,-277.2184747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-541.3630127416288,-541.3630127416288,-541.3630127416288,-323.4385610202599,-323.4385610202599,-323.4385610202599,153.61494050000002,153.61494050000002,153.61494050000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.8334152,430.8334152,430.8334152,-323.4385610202599,-323.4385610202599,-323.4385610202599,-333.924506298887,-333.924506298887,-333.924506298887,-37.614885922481854,-37.614885922481854,-37.614885922481854,0.0,0.0,0.0,124.41177406700797
878,2021-05-30,664.3268203640146,-1622.1719173836048,752.0838034889259,664.3268203640146,664.3268203640146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-154.922694,-154.922694,-154.922694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1073.1540682427249,-1073.1540682427249,-1073.1540682427249,-1644.0454468277946,-1644.0454468277946,-1644.0454468277946,651.042715,651.042715,651.042715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.965409,805.965409,805.965409,-1644.0454468277946,-1644.0454468277946,-1644.0454468277946,-25.004954729961263,-25.004954729961263,-25.004954729961263,-55.146381684968986,-55.146381684968986,-55.146381684968986,0.0,0.0,0.0,-408.8272478787103
879,2021-05-31,662.8788539193924,-1649.0052305622678,778.8360961885808,662.8788539193924,662.8788539193924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-145.9309497,-145.9309497,-145.9309497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1080.073568155134,-1080.073568155134,-1080.073568155134,-1644.0454468277946,-1644.0454468277946,-1644.0454468277946,635.7095613,635.7095613,635.7095613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.6405110000001,781.6405110000001,781.6405110000001,-1644.0454468277946,-1644.0454468277946,-1644.0454468277946,-0.9564362903986884,-0.9564362903986884,-0.9564362903986884,-70.7812463369406,-70.7812463369406,-70.7812463369406,0.0,0.0,0.0,-417.19471423574146
880,2021-06-01,661.4308874747702,-750.0642990079248,1482.557647936842,661.4308874747702,661.4308874747702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.888702110000004,-54.888702110000004,-54.888702110000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-342.35716970428837,-342.35716970428837,-342.35716970428837,-323.4385610202599,-323.4385610202599,-323.4385610202599,49.32388658999999,49.32388658999999,49.32388658999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.2125887,104.2125887,104.2125887,-323.4385610202599,-323.4385610202599,-323.4385610202599,16.057446895640474,16.057446895640474,16.057446895640474,-84.29994216966897,-84.29994216966897,-84.29994216966897,0.0,0.0,0.0,319.07371777048184
881,2021-06-02,659.9829210301478,-777.5065846260468,1508.6762611560796,659.9829210301478,659.9829210301478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-280.33619959982036,-280.33619959982036,-280.33619959982036,-323.4385610202599,-323.4385610202599,-323.4385610202599,8.838091799999999,8.838091799999999,8.838091799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.838091799999999,8.838091799999999,8.838091799999999,-323.4385610202599,-323.4385610202599,-323.4385610202599,129.81099855666636,129.81099855666636,129.81099855666636,-95.54672893622684,-95.54672893622684,-95.54672893622684,0.0,0.0,0.0,379.6467214303275
882,2021-06-03,658.5349545855256,-852.6963551473868,1565.5248661921241,658.5349545855256,658.5349545855256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-290.0482574629907,-290.0482574629907,-290.0482574629907,-323.4385610202599,-323.4385610202599,-323.4385610202599,25.92780088,25.92780088,25.92780088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92780088,25.92780088,25.92780088,-323.4385610202599,-323.4385610202599,-323.4385610202599,111.89453080010531,111.89453080010531,111.89453080010531,-104.43202812283614,-104.43202812283614,-104.43202812283614,0.0,0.0,0.0,368.4866971225349
883,2021-06-04,657.0869881409034,-873.4558395216616,1539.170738172111,657.0869881409034,657.0869881409034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-305.46340035964647,-305.46340035964647,-305.46340035964647,-323.4385610202599,-323.4385610202599,-323.4385610202599,26.785045250000003,26.785045250000003,26.785045250000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.785045250000003,26.785045250000003,26.785045250000003,-323.4385610202599,-323.4385610202599,-323.4385610202599,102.12292106780167,102.12292106780167,102.12292106780167,-110.93280565718824,-110.93280565718824,-110.93280565718824,0.0,0.0,0.0,351.6235877812569
884,2021-06-05,655.6390216962812,-965.9453617567909,1406.4786591802883,655.6390216962812,655.6390216962812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-455.73733624545713,-455.73733624545713,-455.73733624545713,-323.4385610202599,-323.4385610202599,-323.4385610202599,316.7167278,316.7167278,316.7167278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.7167278,316.7167278,316.7167278,-323.4385610202599,-323.4385610202599,-323.4385610202599,-333.9245062990555,-333.9245062990555,-333.9245062990555,-115.09099672614175,-115.09099672614175,-115.09099672614175,0.0,0.0,0.0,199.90168545082412
885,2021-06-06,654.191055251659,-1503.65781005383,950.6297652799026,654.191055251659,654.191055251659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.1381614462317,-1000.1381614462317,-1000.1381614462317,-1644.0454468277946,-1644.0454468277946,-1644.0454468277946,785.922294,785.922294,785.922294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.922294,785.922294,785.922294,-1644.0454468277946,-1644.0454468277946,-1644.0454468277946,-25.004954730818433,-25.004954730818433,-25.004954730818433,-117.01005388761867,-117.01005388761867,-117.01005388761867,0.0,0.0,0.0,-345.9471061945727
886,2021-06-07,652.7430888070367,-1549.8198706111373,898.140203537088,652.7430888070367,652.7430888070367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-996.7646222322138,-996.7646222322138,-996.7646222322138,-1644.0454468277946,-1644.0454468277946,-1644.0454468277946,765.087015,765.087015,765.087015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.087015,765.087015,765.087015,-1644.0454468277946,-1644.0454468277946,-1644.0454468277946,-0.9564362902115918,-0.9564362902115918,-0.9564362902115918,-116.84975411420764,-116.84975411420764,-116.84975411420764,0.0,0.0,0.0,-344.02153342517715
887,2021-06-08,651.393229518793,-860.6077689801934,1578.528623829989,651.393229518793,651.393229518793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-320.8459121532442,-320.8459121532442,-320.8459121532442,-323.4385610202599,-323.4385610202599,-323.4385610202599,101.3546522,101.3546522,101.3546522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.3546522,101.3546522,101.3546522,-323.4385610202599,-323.4385610202599,-323.4385610202599,16.057446895440325,16.057446895440325,16.057446895440325,-114.81945022842466,-114.81945022842466,-114.81945022842466,0.0,0.0,0.0,330.54731736554874
