,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday,Black Friday_lower,Black Friday_upper,Black Friday SH,Black Friday SH_lower,Black Friday SH_upper,Easter Sunday,Easter Sunday_lower,Easter Sunday_upper,Labor Day,Labor Day_lower,Labor Day_upper,Labor Day SH,Labor Day SH_lower,Labor Day SH_upper,Memorial Day,Memorial Day_lower,Memorial Day_upper,Memorial Day SH,Memorial Day SH_lower,Memorial Day SH_upper,Post Black Friday,Post Black Friday_lower,Post Black Friday_upper,Presidents Day,Presidents Day_lower,Presidents Day_upper,XMAS,XMAS_lower,XMAS_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,lockdown_1,lockdown_1_lower,lockdown_1_upper,lockdown_2,lockdown_2_lower,lockdown_2_upper,lockdown_3,lockdown_3_lower,lockdown_3_upper,lockdown_4,lockdown_4_lower,lockdown_4_upper,trips,trips_lower,trips_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
867,2021-05-19,786.0423201585766,-384.8774591280219,3415.121133023577,786.0423201585766,786.0423201585766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.2693425560817,749.2693425560817,749.2693425560817,275.11582752411493,275.11582752411493,275.11582752411493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.11582752411493,275.11582752411493,275.11582752411493,634.9309453978537,634.9309453978537,634.9309453978537,-160.7774303658871,-160.7774303658871,-160.7774303658871,0.0,0.0,0.0,1535.3116627146583
868,2021-05-20,786.61113123477,-466.56209163463205,3388.3894724099378,786.61113123477,786.61113123477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.8978615838201,727.8978615838201,727.8978615838201,275.11582752411493,275.11582752411493,275.11582752411493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.11582752411493,275.11582752411493,275.11582752411493,606.8735963999785,606.8735963999785,606.8735963999785,-154.09156234027327,-154.09156234027327,-154.09156234027327,0.0,0.0,0.0,1514.5089928185903
869,2021-05-21,787.1799423109635,-508.54066526389283,3340.9824997759906,787.1799423109635,787.1799423109635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.865143934687,677.865143934687,677.865143934687,275.11582752411493,275.11582752411493,275.11582752411493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.11582752411493,275.11582752411493,275.11582752411493,552.2345384869006,552.2345384869006,552.2345384869006,-149.48522207632865,-149.48522207632865,-149.48522207632865,0.0,0.0,0.0,1465.0450862456505
870,2021-05-22,787.748753387157,-832.3188656582479,3045.715859163896,787.748753387157,787.748753387157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.35490620036663,199.35490620036663,199.35490620036663,275.11582752411493,275.11582752411493,275.11582752411493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.11582752411493,275.11582752411493,275.11582752411493,71.16549439725587,71.16549439725587,71.16549439725587,-146.9264157210042,-146.9264157210042,-146.9264157210042,0.0,0.0,0.0,987.1036595875236
871,2021-05-23,788.3175644633507,-3895.8175304194833,-18.045144819032856,788.3175644633507,788.3175644633507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2766.258625708972,-2766.258625708972,-2766.258625708972,-1508.947470252823,-1508.947470252823,-1508.947470252823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1508.947470252823,-1508.947470252823,-1508.947470252823,-1110.9756807638655,-1110.9756807638655,-1110.9756807638655,-146.3354746922834,-146.3354746922834,-146.3354746922834,0.0,0.0,0.0,-1977.9410612456213
872,2021-05-24,788.886375539544,-3719.656863408207,-131.11920874311988,788.886375539544,788.886375539544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2717.083238416484,-2717.083238416484,-2717.083238416484,-1508.947470252823,-1508.947470252823,-1508.947470252823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1508.947470252823,-1508.947470252823,-1508.947470252823,-1060.5461551301403,-1060.5461551301403,-1060.5461551301403,-147.5896130335206,-147.5896130335206,-147.5896130335206,0.0,0.0,0.0,-1928.19686287694
873,2021-05-25,789.4551866157376,-2363.266827488867,1315.2655493701097,789.4551866157376,789.4551866157376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1353.1587769878497,-1353.1587769878497,-1353.1587769878497,-1508.947470252823,-1508.947470252823,-1508.947470252823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1508.947470252823,-1508.947470252823,-1508.947470252823,306.31726121545194,306.31726121545194,306.31726121545194,-150.5285679504786,-150.5285679504786,-150.5285679504786,0.0,0.0,0.0,-563.7035903721121
874,2021-05-26,790.0239976919313,-473.8033721534681,3311.5551914483976,790.0239976919313,790.0239976919313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.0856537617644,755.0856537617644,755.0856537617644,275.11582752411493,275.11582752411493,275.11582752411493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.11582752411493,275.11582752411493,275.11582752411493,634.9309453981342,634.9309453981342,634.9309453981342,-154.96111916048474,-154.96111916048474,-154.96111916048474,0.0,0.0,0.0,1545.1096514536957
875,2021-05-27,790.5928087681245,-459.6203298658924,3453.2744254631193,790.5928087681245,790.5928087681245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.3171640549498,721.3171640549498,721.3171640549498,275.11582752411493,275.11582752411493,275.11582752411493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.11582752411493,275.11582752411493,275.11582752411493,606.8735963998952,606.8735963998952,606.8735963998952,-160.67225986906024,-160.67225986906024,-160.67225986906024,0.0,0.0,0.0,1511.9099728230744
876,2021-05-28,791.1616198443182,-990.0400749152586,2862.500917946139,791.1616198443182,791.1616198443182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.63471625582426,207.63471625582426,207.63471625582426,275.11582752411493,275.11582752411493,275.11582752411493,-452.28487299999995,-452.28487299999995,-452.28487299999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-452.28487299999995,-452.28487299999995,-452.28487299999995,275.11582752411493,275.11582752411493,275.11582752411493,552.2345384865594,552.2345384865594,552.2345384865594,-167.43077675485011,-167.43077675485011,-167.43077675485011,0.0,0.0,0.0,998.7963361001425
877,2021-05-29,791.7304309205117,-876.4692639031513,2845.2278284890745,791.7304309205117,791.7304309205117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.2681365,-254.2681365,-254.2681365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.13853024112862,150.13853024112862,150.13853024112862,275.11582752411493,275.11582752411493,275.11582752411493,-21.145803000000008,-21.145803000000008,-21.145803000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.1223335,233.1223335,233.1223335,275.11582752411493,275.11582752411493,275.11582752411493,71.16549439685481,71.16549439685481,71.16549439685481,-174.99698867984108,-174.99698867984108,-174.99698867984108,0.0,0.0,0.0,941.8689611616403
878,2021-05-30,792.2992419967052,-2318.6595819406893,1411.8884045409573,792.2992419967052,792.2992419967052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.65124155,-20.65124155,-20.65124155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1247.1948916616957,-1247.1948916616957,-1247.1948916616957,-1508.947470252823,-1508.947470252823,-1508.947470252823,1555.8586534499998,1555.8586534499998,1555.8586534499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1576.509895,1576.509895,1576.509895,-1508.947470252823,-1508.947470252823,-1508.947470252823,-1110.9756807643316,-1110.9756807643316,-1110.9756807643316,-183.13039409454103,-183.13039409454103,-183.13039409454103,0.0,0.0,0.0,-454.8956496649905
879,2021-05-31,792.8680530728988,-2503.2343175196947,1491.2205919963199,792.8680530728988,792.8680530728988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-133.1708955,-133.1708955,-133.1708955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1289.5185610670335,-1289.5185610670335,-1289.5185610670335,-1508.947470252823,-1508.947470252823,-1508.947470252823,1471.5720495,1471.5720495,1471.5720495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1604.7429450000002,1604.7429450000002,1604.7429450000002,-1508.947470252823,-1508.947470252823,-1508.947470252823,-1060.5461551290443,-1060.5461551290443,-1060.5461551290443,-191.5969851851663,-191.5969851851663,-191.5969851851663,0.0,0.0,0.0,-496.6505079941347
880,2021-06-01,793.4368641490922,-897.3724466830597,2917.8100799279828,793.4368641490922,793.4368641490922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.038909,116.038909,116.038909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.41055840660513,138.41055840660513,138.41055840660513,20.249642127409533,20.249642127409533,20.249642127409533,12.019657449999997,12.019657449999997,12.019657449999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.01925155,-104.01925155,-104.01925155,20.249642127409533,20.249642127409533,20.249642127409533,306.3172612118832,306.3172612118832,306.3172612118832,-200.1760023826876,-200.1760023826876,-200.1760023826876,0.0,0.0,0.0,931.8474225556973
881,2021-06-02,794.0056752252858,-899.5011610800736,2954.1034459783646,794.0056752252858,794.0056752252858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.42360807309075,181.42360807309075,181.42360807309075,275.11582752411493,275.11582752411493,275.11582752411493,-519.9572395,-519.9572395,-519.9572395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-519.9572395,-519.9572395,-519.9572395,275.11582752411493,275.11582752411493,275.11582752411493,634.9309453980591,634.9309453980591,634.9309453980591,-208.66592534908327,-208.66592534908327,-208.66592534908327,0.0,0.0,0.0,975.4292832983765
882,2021-06-03,794.5744863014792,-1014.6917723341301,2893.385168449979,794.5744863014792,794.5744863014792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.11647820495054,157.11647820495054,157.11647820495054,275.11582752411493,275.11582752411493,275.11582752411493,-507.9834205,-507.9834205,-507.9834205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-507.9834205,-507.9834205,-507.9834205,275.11582752411493,275.11582752411493,275.11582752411493,606.873596400017,606.873596400017,606.873596400017,-216.88952521918148,-216.88952521918148,-216.88952521918148,0.0,0.0,0.0,951.6909645064297
883,2021-06-04,795.1432973776729,-978.534372363267,2843.939055256529,795.1432973776729,795.1432973776729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4465082695463,136.4465082695463,136.4465082695463,275.11582752411493,275.11582752411493,275.11582752411493,-466.20602099999996,-466.20602099999996,-466.20602099999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-466.20602099999996,-466.20602099999996,-466.20602099999996,275.11582752411493,275.11582752411493,275.11582752411493,552.2345384870498,552.2345384870498,552.2345384870498,-224.6978367416185,-224.6978367416185,-224.6978367416185,0.0,0.0,0.0,931.5898056472192
884,2021-06-05,795.7121084538664,-1122.098922505656,2699.99862210606,795.7121084538664,795.7121084538664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.03698309984893,34.03698309984893,34.03698309984893,275.11582752411493,275.11582752411493,275.11582752411493,-80.2713919,-80.2713919,-80.2713919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.2713919,-80.2713919,-80.2713919,275.11582752411493,275.11582752411493,275.11582752411493,71.16549439645375,71.16549439645375,71.16549439645375,-231.97294692071975,-231.97294692071975,-231.97294692071975,0.0,0.0,0.0,829.7490915537154
885,2021-06-06,796.2809195300598,-2207.7791592783715,1599.8486782655295,796.2809195300598,796.2809195300598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1102.177868607788,-1102.177868607788,-1102.177868607788,-1508.947470252823,-1508.947470252823,-1508.947470252823,1756.37482,1756.37482,1756.37482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756.37482,1756.37482,1756.37482,-1508.947470252823,-1508.947470252823,-1508.947470252823,-1110.9756807615238,-1110.9756807615238,-1110.9756807615238,-238.62953759344137,-238.62953759344137,-238.62953759344137,0.0,0.0,0.0,-305.8969490777282
886,2021-06-07,796.8497306062534,-2295.455953921348,1714.4732976102305,796.8497306062534,796.8497306062534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1102.0909871404988,-1102.0909871404988,-1102.0909871404988,-1508.947470252823,-1508.947470252823,-1508.947470252823,1712.0178,1712.0178,1712.0178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1712.0178,1712.0178,1712.0178,-1508.947470252823,-1508.947470252823,-1508.947470252823,-1060.5461551284216,-1060.5461551284216,-1060.5461551284216,-244.61516175925428,-244.61516175925428,-244.61516175925428,0.0,0.0,0.0,-305.2412565342454
887,2021-06-08,797.418541682448,-966.8555336133556,2787.4538375462207,797.418541682448,797.418541682448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.13655616515779,45.13655616515779,45.13655616515779,275.11582752411493,275.11582752411493,275.11582752411493,-286.38725650000003,-286.38725650000003,-286.38725650000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-286.38725650000003,-286.38725650000003,-286.38725650000003,275.11582752411493,275.11582752411493,275.11582752411493,306.317261212755,306.317261212755,306.317261212755,-249.9092760717121,-249.9092760717121,-249.9092760717121,0.0,0.0,0.0,842.5550978476058
888,2021-06-09,798.065300336777,-1015.5962733033944,2732.074081623229,798.065300336777,798.065300336777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.3134180668543,106.3134180668543,106.3134180668543,275.11582752411493,275.11582752411493,275.11582752411493,-549.2122615000001,-549.2122615000001,-549.2122615000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-549.2122615000001,-549.2122615000001,-549.2122615000001,275.11582752411493,275.11582752411493,275.11582752411493,634.9309453980298,634.9309453980298,634.9309453980298,-254.52109335529053,-254.52109335529053,-254.52109335529053,0.0,0.0,0.0,904.3787184036313
889,2021-06-10,798.7120589911063,-1080.6990508265117,2819.146869404987,798.7120589911063,798.7120589911063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.083788925378,100.083788925378,100.083788925378,275.11582752411493,275.11582752411493,275.11582752411493,-523.419277,-523.419277,-523.419277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-523.419277,-523.419277,-523.419277,275.11582752411493,275.11582752411493,275.11582752411493,606.8735963997284,606.8735963997284,606.8735963997284,-258.4863579984653,-258.4863579984653,-258.4863579984653,0.0,0.0,0.0,898.7958479164844
890,2021-06-11,799.3588176454357,-522.6878288726176,3329.8796035189002,799.3588176454357,799.3588176454357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.487183602587,565.487183602587,565.487183602587,275.11582752411493,275.11582752411493,275.11582752411493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.11582752411493,275.11582752411493,275.11582752411493,552.2345384867086,552.2345384867086,552.2345384867086,-261.86318240823647,-261.86318240823647,-261.86318240823647,0.0,0.0,0.0,1364.8460012480227
891,2021-06-12,800.0055762997647,-1079.9491632706317,2666.9866947996265,800.0055762997647,800.0055762997647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.55420868001198,81.55420868001198,81.55420868001198,275.11582752411493,275.11582752411493,275.11582752411493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.11582752411493,275.11582752411493,275.11582752411493,71.16549439496492,71.16549439496492,71.16549439496492,-264.7271132390679,-264.7271132390679,-264.7271132390679,0.0,0.0,0.0,881.5597849797766
892,2021-06-13,800.652334954094,-4027.93186300462,-104.19720885947656,800.652334954094,800.652334954094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2887.088771943102,-2887.088771943102,-2887.088771943102,-1508.947470252823,-1508.947470252823,-1508.947470252823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1508.947470252823,-1508.947470252823,-1508.947470252823,-1110.9756807619897,-1110.9756807619897,-1110.9756807619897,-267.1656209282891,-267.1656209282891,-267.1656209282891,0.0,0.0,0.0,-2086.436436989008
893,2021-06-14,801.2990936084234,-3915.8456709173947,-81.73116135230916,801.2990936084234,801.2990936084234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2838.765849747156,-2838.765849747156,-2838.765849747156,-1508.947470252823,-1508.947470252823,-1508.947470252823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1508.947470252823,-1508.947470252823,-1508.947470252823,-1060.5461551277988,-1060.5461551277988,-1060.5461551277988,-269.2722243665348,-269.2722243665348,-269.2722243665348,0.0,0.0,0.0,-2037.4667561387328
894,2021-06-15,801.9458522627524,-699.5700177334189,3145.325208084552,801.9458522627524,801.9458522627524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.2926149563641,310.2926149563641,310.2926149563641,275.11582752411493,275.11582752411493,275.11582752411493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.11582752411493,275.11582752411493,275.11582752411493,306.3172612136267,306.3172612136267,306.3172612136267,-271.1404737813775,-271.1404737813775,-271.1404737813775,0.0,0.0,0.0,1112.2384672191165
895,2021-06-16,802.5926109170817,-368.479785673981,3359.302210358244,802.5926109170817,802.5926109170817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.1887541770244,637.1887541770244,637.1887541770244,275.11582752411493,275.11582752411493,275.11582752411493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.11582752411493,275.11582752411493,275.11582752411493,634.9309453980009,634.9309453980009,634.9309453980009,-272.8580187450914,-272.8580187450914,-272.8580187450914,0.0,0.0,0.0,1439.7813650941061
896,2021-06-17,803.239369571411,-530.9715471420122,3257.95800991177,803.239369571411,803.239369571411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.4884393799414,607.4884393799414,607.4884393799414,275.11582752411493,275.11582752411493,275.11582752411493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.11582752411493,275.11582752411493,275.11582752411493,606.8735964000522,606.8735964000522,606.8735964000522,-274.50098454422573,-274.50098454422573,-274.50098454422573,0.0,0.0,0.0,1410.7278089513525
897,2021-06-18,803.8861282257403,-572.4193010122957,3231.96293116001,803.8861282257403,803.8861282257403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.2214969173542,551.2214969173542,551.2214969173542,275.11582752411493,275.11582752411493,275.11582752411493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.11582752411493,275.11582752411493,275.11582752411493,552.2345384868936,552.2345384868936,552.2345384868936,-276.1288690936544,-276.1288690936544,-276.1288690936544,0.0,0.0,0.0,1355.1076251430945
898,2021-06-19,804.5328868800693,-881.2314784694704,2810.151397722674,804.5328868800693,804.5328868800693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.50116742437416,68.50116742437416,68.50116742437416,275.11582752411493,275.11582752411493,275.11582752411493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.11582752411493,275.11582752411493,275.11582752411493,71.16549439456385,71.16549439456385,71.16549439456385,-277.7801544943046,-277.7801544943046,-277.7801544943046,0.0,0.0,0.0,873.0340543044435
899,2021-06-20,805.1796455343987,-3951.6323138678717,-200.25968030302505,805.1796455343987,805.1796455343987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2899.391953833532,-2899.391953833532,-2899.391953833532,-1508.947470252823,-1508.947470252823,-1508.947470252823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1508.947470252823,-1508.947470252823,-1508.947470252823,-1110.97568076302,-1110.97568076302,-1110.97568076302,-279.46880281768915,-279.46880281768915,-279.46880281768915,0.0,0.0,0.0,-2094.2123082991334
900,2021-06-21,805.826404188728,-3933.163614575965,-252.41489282971165,805.826404188728,805.826404188728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2850.6754008958856,-2850.6754008958856,-2850.6754008958856,-1508.947470252823,-1508.947470252823,-1508.947470252823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1508.947470252823,-1508.947470252823,-1508.947470252823,-1060.5461551271762,-1060.5461551271762,-1060.5461551271762,-281.1817755158866,-281.1817755158866,-281.1817755158866,0.0,0.0,0.0,-2044.8489967071575
