,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday,Black Friday_lower,Black Friday_upper,Black Friday SH,Black Friday SH_lower,Black Friday SH_upper,Easter Sunday,Easter Sunday_lower,Easter Sunday_upper,Labor Day,Labor Day_lower,Labor Day_upper,Labor Day SH,Labor Day SH_lower,Labor Day SH_upper,Memorial Day,Memorial Day_lower,Memorial Day_upper,Memorial Day SH,Memorial Day SH_lower,Memorial Day SH_upper,Post Black Friday,Post Black Friday_lower,Post Black Friday_upper,Presidents Day,Presidents Day_lower,Presidents Day_upper,XMAS,XMAS_lower,XMAS_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,lockdown_1,lockdown_1_lower,lockdown_1_upper,lockdown_2,lockdown_2_lower,lockdown_2_upper,lockdown_3,lockdown_3_lower,lockdown_3_upper,lockdown_4,lockdown_4_lower,lockdown_4_upper,trips,trips_lower,trips_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
10,2019-01-12,10595.591092780822,816.308362806488,6186.03831435324,10595.591092780822,10595.591092780822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7107.001174821976,-7107.001174821976,-7107.001174821976,-5664.071099402805,-5664.071099402805,-5664.071099402805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5664.071099402805,-5664.071099402805,-5664.071099402805,-206.60856810285986,-206.60856810285986,-206.60856810285986,-1236.3215073163108,-1236.3215073163108,-1236.3215073163108,0.0,0.0,0.0,3488.589917958846
11,2019-01-13,10586.554664058904,-2317.5548350882655,3204.9428835173712,10586.554664058904,10586.554664058904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10042.19872668588,-10042.19872668588,-10042.19872668588,-8655.415047097866,-8655.415047097866,-8655.415047097866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8655.415047097866,-8655.415047097866,-8655.415047097866,-312.9381461696914,-312.9381461696914,-312.9381461696914,-1073.8455334183227,-1073.8455334183227,-1073.8455334183227,0.0,0.0,0.0,544.3559373730241
12,2019-01-14,10577.518235336986,-3191.9300913983393,2476.4068954024137,10577.518235336986,10577.518235336986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10705.606428486177,-10705.606428486177,-10705.606428486177,-8655.415047097866,-8655.415047097866,-8655.415047097866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8655.415047097866,-8655.415047097866,-8655.415047097866,-1136.6488114274232,-1136.6488114274232,-1136.6488114274232,-913.5425699608887,-913.5425699608887,-913.5425699608887,0.0,0.0,0.0,-128.08819314919128
13,2019-01-15,10568.481806615067,1074.9219361022942,6886.566970950557,10568.481806615067,10568.481806615067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6601.590611296008,-6601.590611296008,-6601.590611296008,-5664.071099402805,-5664.071099402805,-5664.071099402805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5664.071099402805,-5664.071099402805,-5664.071099402805,-180.10528651571545,-180.10528651571545,-180.10528651571545,-757.4142253774883,-757.4142253774883,-757.4142253774883,0.0,0.0,0.0,3966.891195319059
14,2019-01-16,10559.445377893151,2219.552553768363,7839.724791551235,10559.445377893151,10559.445377893151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5720.448020826713,-5720.448020826713,-5720.448020826713,-5664.071099402805,-5664.071099402805,-5664.071099402805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5664.071099402805,-5664.071099402805,-5664.071099402805,550.9621388816666,550.9621388816666,550.9621388816666,-607.3390603055747,-607.3390603055747,-607.3390603055747,0.0,0.0,0.0,4838.997357066438
15,2019-01-17,10550.408949171233,2000.5098326187067,7714.548680647335,10550.408949171233,10550.408949171233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5634.268983834764,-5634.268983834764,-5634.268983834764,-5894.174479994733,-5894.174479994733,-5894.174479994733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5894.174479994733,-5894.174479994733,-5894.174479994733,724.9392890794203,724.9392890794203,724.9392890794203,-465.03379291945146,-465.03379291945146,-465.03379291945146,0.0,0.0,0.0,4916.139965336469
16,2019-01-18,10541.372520449315,2403.8746007734517,7850.331493705322,10541.372520449315,10541.372520449315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5435.6900745598605,-5435.6900745598605,-5435.6900745598605,-5664.071099402805,-5664.071099402805,-5664.071099402805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5664.071099402805,-5664.071099402805,-5664.071099402805,560.3993842540009,560.3993842540009,560.3993842540009,-332.018359411056,-332.018359411056,-332.018359411056,0.0,0.0,0.0,5105.682445889454
17,2019-01-19,10532.336091727397,1423.0527813976814,7269.073317913112,10532.336091727397,10532.336091727397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6080.2653859083875,-6080.2653859083875,-6080.2653859083875,-5664.071099402805,-5664.071099402805,-5664.071099402805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5664.071099402805,-5664.071099402805,-5664.071099402805,-206.60856810260785,-206.60856810260785,-206.60856810260785,-209.58571840297532,-209.58571840297532,-209.58571840297532,0.0,0.0,0.0,4452.070705819009
18,2019-01-20,10523.29966300548,-1097.8057139494713,4390.676683871681,10523.29966300548,10523.29966300548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9067.130360155435,-9067.130360155435,-9067.130360155435,-8655.415047097866,-8655.415047097866,-8655.415047097866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8655.415047097866,-8655.415047097866,-8655.415047097866,-312.9381461688921,-312.9381461688921,-312.9381461688921,-98.77716688867775,-98.77716688867775,-98.77716688867775,0.0,0.0,0.0,1456.169302850045
19,2019-01-21,10514.263234283562,-2072.103762772714,3405.1884505695134,10514.263234283562,10514.263234283562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9792.427651517537,-9792.427651517537,-9792.427651517537,-8655.415047097866,-8655.415047097866,-8655.415047097866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8655.415047097866,-8655.415047097866,-8655.415047097866,-1136.6488114281096,-1136.6488114281096,-1136.6488114281096,-0.3637929915610273,-0.3637929915610273,-0.3637929915610273,0.0,0.0,0.0,721.8355827660253
20,2019-01-22,10505.226805561644,1856.6913052623195,7320.184146734959,10505.226805561644,10505.226805561644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5989.114297703246,-5989.114297703246,-5989.114297703246,-5894.174479994733,-5894.174479994733,-5894.174479994733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5894.174479994733,-5894.174479994733,-5894.174479994733,-180.1052865153043,-180.1052865153043,-180.1052865153043,85.16546880679206,85.16546880679206,85.16546880679206,0.0,0.0,0.0,4516.112507858398
21,2019-01-23,10496.190376839726,2868.2590275458147,8179.114357246089,10496.190376839726,10496.190376839726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4955.500073636074,-4955.500073636074,-4955.500073636074,-5664.071099402805,-5664.071099402805,-5664.071099402805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5664.071099402805,-5664.071099402805,-5664.071099402805,550.9621388825379,550.9621388825379,550.9621388825379,157.60888688419269,157.60888688419269,157.60888688419269,0.0,0.0,0.0,5540.690303203652
22,2019-01-24,10487.153948117808,2994.8247429231646,8706.834829709336,10487.153948117808,10487.153948117808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4722.081836436804,-4722.081836436804,-4722.081836436804,-5664.071099402805,-5664.071099402805,-5664.071099402805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5664.071099402805,-5664.071099402805,-5664.071099402805,724.9392890805782,724.9392890805782,724.9392890805782,217.0499738854228,217.0499738854228,217.0499738854228,0.0,0.0,0.0,5765.072111681004
23,2019-01-25,10478.11751939589,2564.318098118324,8244.832418510025,10478.11751939589,10478.11751939589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5069.92650358535,-5069.92650358535,-5069.92650358535,-5894.174479994733,-5894.174479994733,-5894.174479994733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5894.174479994733,-5894.174479994733,-5894.174479994733,560.399384255395,560.399384255395,560.399384255395,263.8485921539878,263.8485921539878,263.8485921539878,0.0,0.0,0.0,5408.19101581054
24,2019-01-26,10469.081090673972,2157.0055694958232,7712.003708288921,10469.081090673972,10469.081090673972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5572.054290146881,-5572.054290146881,-5572.054290146881,-5664.071099402805,-5664.071099402805,-5664.071099402805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5664.071099402805,-5664.071099402805,-5664.071099402805,-206.60856810144148,-206.60856810144148,-206.60856810144148,298.6253773573665,298.6253773573665,298.6253773573665,0.0,0.0,0.0,4897.026800527091
25,2019-01-27,10460.044661952055,-898.2463729023503,4568.283193296596,10460.044661952055,10460.044661952055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8646.113283249102,-8646.113283249102,-8646.113283249102,-8655.415047097866,-8655.415047097866,-8655.415047097866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8655.415047097866,-8655.415047097866,-8655.415047097866,-312.93814616935214,-312.93814616935214,-312.93814616935214,322.2399100181155,322.2399100181155,322.2399100181155,0.0,0.0,0.0,1813.9313787029532
26,2019-01-28,10451.008233230137,-1628.1519648280162,3921.1902421591108,10451.008233230137,10451.008233230137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9456.300629912985,-9456.300629912985,-9456.300629912985,-8655.415047097866,-8655.415047097866,-8655.415047097866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8655.415047097866,-8655.415047097866,-8655.415047097866,-1136.6488114278839,-1136.6488114278839,-1136.6488114278839,335.76322861276407,335.76322861276407,335.76322861276407,0.0,0.0,0.0,994.7076033171525
27,2019-01-29,10441.971804508219,2061.3280246108143,8004.819430977231,10441.971804508219,10441.971804508219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5503.73096019735,-5503.73096019735,-5503.73096019735,-5664.071099402805,-5664.071099402805,-5664.071099402805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5664.071099402805,-5664.071099402805,-5664.071099402805,-180.10528651489324,-180.10528651489324,-180.10528651489324,340.4454257203481,340.4454257203481,340.4454257203481,0.0,0.0,0.0,4938.240844310869
28,2019-01-30,10432.935375786301,2529.2336105344593,8261.122572812368,10432.935375786301,10432.935375786301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5005.533144728505,-5005.533144728505,-5005.533144728505,-5894.174479994733,-5894.174479994733,-5894.174479994733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5894.174479994733,-5894.174479994733,-5894.174479994733,550.9621388803658,550.9621388803658,550.9621388803658,337.67919638586136,337.67919638586136,337.67919638586136,0.0,0.0,0.0,5427.402231057796
29,2019-01-31,10423.898947064385,2262.464497371922,7820.97746843247,10423.898947064385,10423.898947064385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5300.481640243546,-5300.481640243546,-5300.481640243546,-6354.381241178588,-6354.381241178588,-6354.381241178588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6354.381241178588,-6354.381241178588,-6354.381241178588,724.9392890787659,724.9392890787659,724.9392890787659,328.9603118562763,328.9603118562763,328.9603118562763,0.0,0.0,0.0,5123.417306820838
30,2019-02-01,10414.862518342467,1834.3508886577742,7756.033604247123,10414.862518342467,10414.862518342467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5708.23916814833,-5708.23916814833,-5708.23916814833,-6584.484621770516,-6584.484621770516,-6584.484621770516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6584.484621770516,-6584.484621770516,-6584.484621770516,560.3993842548482,560.3993842548482,560.3993842548482,315.8460693673385,315.8460693673385,315.8460693673385,0.0,0.0,0.0,4706.623350194137
31,2019-02-02,10405.826089620548,1951.009071872501,7389.419962023532,10405.826089620548,10405.826089620548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5570.766849922926,-5570.766849922926,-5570.766849922926,-5664.071099402805,-5664.071099402805,-5664.071099402805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5664.071099402805,-5664.071099402805,-5664.071099402805,-206.6085681027019,-206.6085681027019,-206.6085681027019,299.912817582582,299.912817582582,299.912817582582,0.0,0.0,0.0,4835.059239697623
32,2019-02-03,10396.78966089863,-1353.9457718185627,4567.33026662278,10396.78966089863,10396.78966089863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8685.639516947633,-8685.639516947633,-8685.639516947633,-8655.415047097866,-8655.415047097866,-8655.415047097866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8655.415047097866,-8655.415047097866,-8655.415047097866,-312.93814616981234,-312.93814616981234,-312.93814616981234,282.713676320045,282.713676320045,282.713676320045,0.0,0.0,0.0,1711.1501439509975
33,2019-02-04,10387.753232176712,-1993.4796203724454,3910.6940572475564,10387.753232176712,10387.753232176712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9526.326300625822,-9526.326300625822,-9526.326300625822,-8655.415047097866,-8655.415047097866,-8655.415047097866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8655.415047097866,-8655.415047097866,-8655.415047097866,-1136.648811428436,-1136.648811428436,-1136.648811428436,265.7375579004791,265.7375579004791,265.7375579004791,0.0,0.0,0.0,861.42693155089
34,2019-02-05,10378.716803454794,1832.2376313339864,7523.920614788631,10378.716803454794,10378.716803454794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5593.8058297501675,-5593.8058297501675,-5593.8058297501675,-5664.071099402805,-5664.071099402805,-5664.071099402805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5664.071099402805,-5664.071099402805,-5664.071099402805,-180.10528651448206,-180.10528651448206,-180.10528651448206,250.37055616712027,250.37055616712027,250.37055616712027,0.0,0.0,0.0,4784.9109737046265
35,2019-02-06,10369.680374732876,653.706927044658,6230.057182961721,10369.680374732876,10369.680374732876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6946.178686638129,-6946.178686638129,-6946.178686638129,-7735.001524730154,-7735.001524730154,-7735.001524730154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7735.001524730154,-7735.001524730154,-7735.001524730154,550.9621388781937,550.9621388781937,550.9621388781937,237.86069921383148,237.86069921383148,237.86069921383148,0.0,0.0,0.0,3423.501688094747
36,2019-02-07,10360.64394601096,2738.1828171409657,8498.123219195597,10360.64394601096,10360.64394601096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4709.844845228372,-4709.844845228372,-4709.844845228372,-5664.071099402805,-5664.071099402805,-5664.071099402805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5664.071099402805,-5664.071099402805,-5664.071099402805,724.9392890799238,724.9392890799238,724.9392890799238,229.28696509450882,229.28696509450882,229.28696509450882,0.0,0.0,0.0,5650.799100782588
37,2019-02-08,10351.607517289041,2552.9890858449394,8285.124877147222,10351.607517289041,10351.607517289041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4878.138376090013,-4878.138376090013,-4878.138376090013,-5664.071099402805,-5664.071099402805,-5664.071099402805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5664.071099402805,-5664.071099402805,-5664.071099402805,560.3993842548675,560.3993842548675,560.3993842548675,225.5333390579252,225.5333390579252,225.5333390579252,0.0,0.0,0.0,5473.469141199029
38,2019-02-09,10342.571088567123,1779.0748654287033,7538.490163522617,10342.571088567123,10342.571088567123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5643.411117953461,-5643.411117953461,-5643.411117953461,-5664.071099402805,-5664.071099402805,-5664.071099402805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5664.071099402805,-5664.071099402805,-5664.071099402805,-206.60856810244982,-206.60856810244982,-206.60856810244982,227.2685495517941,227.2685495517941,227.2685495517941,0.0,0.0,0.0,4699.159970613662
39,2019-02-10,10333.534659845205,-1303.490289195686,4390.461503335621,10333.534659845205,10333.534659845205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8733.421230904316,-8733.421230904316,-8733.421230904316,-8655.415047097866,-8655.415047097866,-8655.415047097866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8655.415047097866,-8655.415047097866,-8655.415047097866,-312.93814617026027,-312.93814617026027,-312.93814617026027,234.9319623638108,234.9319623638108,234.9319623638108,0.0,0.0,0.0,1600.1134289408892
40,2019-02-11,10324.498231123287,-1940.3116745439354,3496.689690420017,10324.498231123287,10324.498231123287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9543.33791629673,-9543.33791629673,-9543.33791629673,-8655.415047097866,-8655.415047097866,-8655.415047097866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8655.415047097866,-8655.415047097866,-8655.415047097866,-1136.6488114275662,-1136.6488114275662,-1136.6488114275662,248.7259422287005,248.7259422287005,248.7259422287005,0.0,0.0,0.0,781.1603148265567
41,2019-02-12,10315.46180240137,1861.6946705875696,7364.49550952149,10315.46180240137,10315.46180240137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5575.561572122381,-5575.561572122381,-5575.561572122381,-5664.071099402805,-5664.071099402805,-5664.071099402805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5664.071099402805,-5664.071099402805,-5664.071099402805,-180.10528651468442,-180.10528651468442,-180.10528651468442,268.61481379510917,268.61481379510917,268.61481379510917,0.0,0.0,0.0,4739.9002302789895
42,2019-02-13,10306.425373679453,1563.2276325789533,7048.1319189394435,10306.425373679453,10306.425373679453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5969.295489531426,-5969.295489531426,-5969.295489531426,-6814.588002362444,-6814.588002362444,-6814.588002362444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6814.588002362444,-6814.588002362444,-6814.588002362444,550.9621388807914,550.9621388807914,550.9621388807914,294.3303739502272,294.3303739502272,294.3303739502272,0.0,0.0,0.0,4337.129884148027
43,2019-02-14,10297.388944957534,2792.2601606953294,8198.8053374861,10297.388944957534,10297.388944957534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4843.851460788072,-4843.851460788072,-4843.851460788072,-5894.174479994733,-5894.174479994733,-5894.174479994733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5894.174479994733,-5894.174479994733,-5894.174479994733,724.9392890793607,724.9392890793607,724.9392890793607,325.38373012730045,325.38373012730045,325.38373012730045,0.0,0.0,0.0,5453.537484169463
44,2019-02-15,10288.352516235616,2740.49986910174,8328.148581006033,10288.352516235616,10288.352516235616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4742.58864586857,-4742.58864586857,-4742.58864586857,-5664.071099402805,-5664.071099402805,-5664.071099402805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5664.071099402805,-5664.071099402805,-5664.071099402805,560.3993842548866,560.3993842548866,560.3993842548866,361.0830692793486,361.0830692793486,361.0830692793486,0.0,0.0,0.0,5545.763870367046
