,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday,Black Friday_lower,Black Friday_upper,Black Friday SH,Black Friday SH_lower,Black Friday SH_upper,Easter Sunday,Easter Sunday_lower,Easter Sunday_upper,Labor Day,Labor Day_lower,Labor Day_upper,Labor Day SH,Labor Day SH_lower,Labor Day SH_upper,Memorial Day,Memorial Day_lower,Memorial Day_upper,Memorial Day SH,Memorial Day SH_lower,Memorial Day SH_upper,Post Black Friday,Post Black Friday_lower,Post Black Friday_upper,Presidents Day,Presidents Day_lower,Presidents Day_upper,XMAS,XMAS_lower,XMAS_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,lockdown_1,lockdown_1_lower,lockdown_1_upper,lockdown_2,lockdown_2_lower,lockdown_2_upper,lockdown_3,lockdown_3_lower,lockdown_3_upper,lockdown_4,lockdown_4_lower,lockdown_4_upper,trips,trips_lower,trips_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
550,2020-07-05,6168.537472250466,-1327.9075909302833,4120.147102898146,6168.537472250466,6168.537472250466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4754.447453377618,-4754.447453377618,-4754.447453377618,-4696.579622749211,-4696.579622749211,-4696.579622749211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4696.579622749211,-4696.579622749211,-4696.579622749211,-504.15161895104706,-504.15161895104706,-504.15161895104706,446.28378832263957,446.28378832263957,446.28378832263957,0.0,0.0,0.0,1414.0900188728474
551,2020-07-06,6159.156243041944,-2546.207040470817,3145.876155647705,6159.156243041944,6159.156243041944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5690.645354224984,-5690.645354224984,-5690.645354224984,-4696.579622749211,-4696.579622749211,-4696.579622749211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4696.579622749211,-4696.579622749211,-4696.579622749211,-1460.3293969345198,-1460.3293969345198,-1460.3293969345198,466.2636654587468,466.2636654587468,466.2636654587468,0.0,0.0,0.0,468.5108888169607
552,2020-07-07,6149.775013833424,122.26711784340685,5706.644422646761,6149.775013833424,6149.775013833424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3303.883099099814,-3303.883099099814,-3303.883099099814,-3817.590260676418,-3817.590260676418,-3817.590260676418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3817.590260676418,-3817.590260676418,-3817.590260676418,22.947379206354075,22.947379206354075,22.947379206354075,490.7597823702499,490.7597823702499,490.7597823702499,0.0,0.0,0.0,2845.89191473361
553,2020-07-08,6140.393784624903,603.3668808855213,6157.582846982119,6140.393784624903,6140.393784624903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2760.3939798020438,-2760.3939798020438,-2760.3939798020438,-3817.590260676418,-3817.590260676418,-3817.590260676418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3817.590260676418,-3817.590260676418,-3817.590260676418,537.9860382843511,537.9860382843511,537.9860382843511,519.210242590023,519.210242590023,519.210242590023,0.0,0.0,0.0,3379.999804822859
554,2020-07-09,6131.0125554163815,-1451.8509492403862,4344.294433129714,6131.0125554163815,6131.0125554163815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4638.55423596871,-4638.55423596871,-4638.55423596871,-3817.590260676418,-3817.590260676418,-3817.590260676418,-2071.9611472,-2071.9611472,-2071.9611472,0.0,0.0,0.0,-2071.9611472,-2071.9611472,-2071.9611472,0.0,0.0,0.0,0.0,0.0,0.0,-3817.590260676418,-3817.590260676418,-3817.590260676418,700.0869064002314,700.0869064002314,700.0869064002314,550.9102655074769,550.9102655074769,550.9102655074769,0.0,0.0,0.0,1492.4583194476718
555,2020-07-10,6121.63132620786,-1519.180336759237,4318.4919573473835,6121.63132620786,6121.63132620786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4620.967187065385,-4620.967187065385,-4620.967187065385,-3817.590260676418,-3817.590260676418,-3817.590260676418,-1995.1990296000001,-1995.1990296000001,-1995.1990296000001,0.0,0.0,0.0,-1995.1990296000001,-1995.1990296000001,-1995.1990296000001,0.0,0.0,0.0,0.0,0.0,0.0,-3817.590260676418,-3817.590260676418,-3817.590260676418,606.7891692095974,606.7891692095974,606.7891692095974,585.0329340014363,585.0329340014363,585.0329340014363,0.0,0.0,0.0,1500.6641391424755
556,2020-07-11,6112.250096999339,-1340.337428850249,4273.142105515758,6112.250096999339,6112.250096999339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4668.458433939697,-4668.458433939697,-4668.458433939697,-3817.590260676418,-3817.590260676418,-3817.590260676418,-1568.193564,-1568.193564,-1568.193564,0.0,0.0,0.0,-1568.193564,-1568.193564,-1568.193564,0.0,0.0,0.0,0.0,0.0,0.0,-3817.590260676418,-3817.590260676418,-3817.590260676418,96.67152278775455,96.67152278775455,96.67152278775455,620.6538679489662,620.6538679489662,620.6538679489662,0.0,0.0,0.0,1443.791663059642
557,2020-07-12,6102.8688677908185,-2292.0017168037994,3591.290193921421,6102.8688677908185,6102.8688677908185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5265.5245942640595,-5265.5245942640595,-5265.5245942640595,-4696.579622749211,-4696.579622749211,-4696.579622749211,-721.5724544,-721.5724544,-721.5724544,0.0,0.0,0.0,-721.5724544,-721.5724544,-721.5724544,0.0,0.0,0.0,0.0,0.0,0.0,-4696.579622749211,-4696.579622749211,-4696.579622749211,-504.1516189508646,-504.1516189508646,-504.1516189508646,656.7791018360155,656.7791018360155,656.7791018360155,0.0,0.0,0.0,837.344273526759
558,2020-07-13,6093.487638582297,-2125.352737875875,3803.821025970326,6093.487638582297,6093.487638582297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5350.767134065433,-5350.767134065433,-5350.767134065433,-4696.579622749211,-4696.579622749211,-4696.579622749211,113.7665424,113.7665424,113.7665424,0.0,0.0,0.0,113.7665424,113.7665424,113.7665424,0.0,0.0,0.0,0.0,0.0,0.0,-4696.579622749211,-4696.579622749211,-4696.579622749211,-1460.3293969342467,-1460.3293969342467,-1460.3293969342467,692.3753432180246,692.3753432180246,692.3753432180246,0.0,0.0,0.0,742.7205045168639
559,2020-07-14,6084.106409373775,-1551.8102573105664,4195.586667298058,6084.106409373775,6084.106409373775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4748.4336531567815,-4748.4336531567815,-4748.4336531567815,-3817.590260676418,-3817.590260676418,-3817.590260676418,-1680.1924832,-1680.1924832,-1680.1924832,0.0,0.0,0.0,-1680.1924832,-1680.1924832,-1680.1924832,0.0,0.0,0.0,0.0,0.0,0.0,-3817.590260676418,-3817.590260676418,-3817.590260676418,22.947379207099807,22.947379207099807,22.947379207099807,726.4017115125371,726.4017115125371,726.4017115125371,0.0,0.0,0.0,1335.6727562169935
560,2020-07-15,6074.725180165255,-1328.8844078318705,4075.2969742109394,6074.725180165255,6074.725180165255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4651.9820115937555,-4651.9820115937555,-4651.9820115937555,-3817.590260676418,-3817.590260676418,-3817.590260676418,-2130.2197952,-2130.2197952,-2130.2197952,0.0,0.0,0.0,-2130.2197952,-2130.2197952,-2130.2197952,0.0,0.0,0.0,0.0,0.0,0.0,-3817.590260676418,-3817.590260676418,-3817.590260676418,537.9860382849624,537.9860382849624,537.9860382849624,757.8420059976999,757.8420059976999,757.8420059976999,0.0,0.0,0.0,1422.7431685714992
561,2020-07-16,6065.343950956733,-1355.1680138937331,4222.86769908369,6065.343950956733,6065.343950956733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4568.969311088659,-4568.969311088659,-4568.969311088659,-3817.590260676418,-3817.590260676418,-3817.590260676418,-2237.2024864,-2237.2024864,-2237.2024864,0.0,0.0,0.0,-2237.2024864,-2237.2024864,-2237.2024864,0.0,0.0,0.0,0.0,0.0,0.0,-3817.590260676418,-3817.590260676418,-3817.590260676418,700.0869064015168,700.0869064015168,700.0869064015168,785.7365295862431,785.7365295862431,785.7365295862431,0.0,0.0,0.0,1496.3746398680742
562,2020-07-17,6055.962721748212,-1308.9058180705351,4146.951845365138,6055.962721748212,6055.962721748212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4685.581545715392,-4685.581545715392,-4685.581545715392,-3817.590260676418,-3817.590260676418,-3817.590260676418,-2283.992956,-2283.992956,-2283.992956,0.0,0.0,0.0,-2283.992956,-2283.992956,-2283.992956,0.0,0.0,0.0,0.0,0.0,0.0,-3817.590260676418,-3817.590260676418,-3817.590260676418,606.789169208235,606.789169208235,606.789169208235,809.2125017527912,809.2125017527912,809.2125017527912,0.0,0.0,0.0,1370.38117603282
563,2020-07-18,6046.581492539691,-1157.4300922854507,4308.101352933672,6046.581492539691,6046.581492539691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4474.534245617931,-4474.534245617931,-4474.534245617931,-3817.590260676418,-3817.590260676418,-3817.590260676418,-1581.1276376,-1581.1276376,-1581.1276376,0.0,0.0,0.0,-1581.1276376,-1581.1276376,-1581.1276376,0.0,0.0,0.0,0.0,0.0,0.0,-3817.590260676418,-3817.590260676418,-3817.590260676418,96.6715227897045,96.6715227897045,96.6715227897045,827.5121298687819,827.5121298687819,827.5121298687819,0.0,0.0,0.0,1572.0472469217593
564,2020-07-19,6037.2002633311695,-1697.124378247132,3935.025783482815,6037.2002633311695,6037.2002633311695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4912.990510030207,-4912.990510030207,-4912.990510030207,-4916.326963267409,-4916.326963267409,-4916.326963267409,-332.5294,-332.5294,-332.5294,0.0,0.0,0.0,-332.5294,-332.5294,-332.5294,0.0,0.0,0.0,0.0,0.0,0.0,-4916.326963267409,-4916.326963267409,-4916.326963267409,-504.1516189522502,-504.1516189522502,-504.1516189522502,840.0174721894525,840.0174721894525,840.0174721894525,0.0,0.0,0.0,1124.2097533009628
565,2020-07-20,6027.819034122648,-2025.0912086977942,3810.4201945144596,6027.819034122648,6027.819034122648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5248.852358145606,-5248.852358145606,-5248.852358145606,-4696.579622749211,-4696.579622749211,-4696.579622749211,61.78534544000001,61.78534544000001,61.78534544000001,0.0,0.0,0.0,61.78534544000001,61.78534544000001,61.78534544000001,0.0,0.0,0.0,0.0,0.0,0.0,-4696.579622749211,-4696.579622749211,-4696.579622749211,-1460.3293969340266,-1460.3293969340266,-1460.3293969340266,846.2713160976323,846.2713160976323,846.2713160976323,0.0,0.0,0.0,778.9666759770425
566,2020-07-21,6018.437804914127,-1357.561491737636,4305.833538148619,6018.437804914127,6018.437804914127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4561.775364122204,-4561.775364122204,-4561.775364122204,-3817.590260676418,-3817.590260676418,-3817.590260676418,-1613.125892,-1613.125892,-1613.125892,0.0,0.0,0.0,-1613.125892,-1613.125892,-1613.125892,0.0,0.0,0.0,0.0,0.0,0.0,-3817.590260676418,-3817.590260676418,-3817.590260676418,22.9473792078455,22.9473792078455,22.9473792078455,845.9934093463683,845.9934093463683,845.9934093463683,0.0,0.0,0.0,1456.6624407919226
567,2020-07-22,6009.0565757056065,-1258.2532248452796,4278.932942212635,6009.0565757056065,6009.0565757056065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4525.45570011766,-4525.45570011766,-4525.45570011766,-3817.590260676418,-3817.590260676418,-3817.590260676418,-2084.9429944,-2084.9429944,-2084.9429944,0.0,0.0,0.0,-2084.9429944,-2084.9429944,-2084.9429944,0.0,0.0,0.0,0.0,0.0,0.0,-3817.590260676418,-3817.590260676418,-3817.590260676418,537.9860382825954,537.9860382825954,537.9860382825954,839.0915166761622,839.0915166761622,839.0915166761622,0.0,0.0,0.0,1483.6008755879466
568,2020-07-23,5999.675346497085,-1387.0002261934872,4204.28055471585,5999.675346497085,5999.675346497085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4565.3116496797165,-4565.3116496797165,-4565.3116496797165,-3817.590260676418,-3817.590260676418,-3817.590260676418,-2273.4752208,-2273.4752208,-2273.4752208,0.0,0.0,0.0,-2273.4752208,-2273.4752208,-2273.4752208,0.0,0.0,0.0,0.0,0.0,0.0,-3817.590260676418,-3817.590260676418,-3817.590260676418,700.0869063990417,700.0869063990417,700.0869063990417,825.6669253976598,825.6669253976598,825.6669253976598,0.0,0.0,0.0,1434.3636968173687
569,2020-07-24,5990.294117288563,-1474.5689547937923,4293.669062941901,5990.294117288563,5990.294117288563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4441.812978184488,-4441.812978184488,-4441.812978184488,-3817.590260676418,-3817.590260676418,-3817.590260676418,-2037.0260736,-2037.0260736,-2037.0260736,0.0,0.0,0.0,-2037.0260736,-2037.0260736,-2037.0260736,0.0,0.0,0.0,0.0,0.0,0.0,-3817.590260676418,-3817.590260676418,-3817.590260676418,606.7891692086417,606.7891692086417,606.7891692086417,806.0141868832883,806.0141868832883,806.0141868832883,0.0,0.0,0.0,1548.4811391040748
570,2020-07-25,5980.912888080043,-1018.6029487625144,4715.252837508985,5980.912888080043,5980.912888080043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4370.348571074579,-4370.348571074579,-4370.348571074579,-3817.590260676418,-3817.590260676418,-3817.590260676418,-1430.0448848,-1430.0448848,-1430.0448848,0.0,0.0,0.0,-1430.0448848,-1430.0448848,-1430.0448848,0.0,0.0,0.0,0.0,0.0,0.0,-3817.590260676418,-3817.590260676418,-3817.590260676418,96.67152278886432,96.67152278886432,96.67152278886432,780.6150516129748,780.6150516129748,780.6150516129748,0.0,0.0,0.0,1610.5643170054636
571,2020-07-26,5971.531658871521,-1799.4634120891903,4003.1118818067885,5971.531658871521,5971.531658871521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4799.386994910764,-4799.386994910764,-4799.386994910764,-4696.579622749211,-4696.579622749211,-4696.579622749211,-348.78248160000004,-348.78248160000004,-348.78248160000004,0.0,0.0,0.0,-348.78248160000004,-348.78248160000004,-348.78248160000004,0.0,0.0,0.0,0.0,0.0,0.0,-4696.579622749211,-4696.579622749211,-4696.579622749211,-504.1516189528518,-504.1516189528518,-504.1516189528518,750.1267283912991,750.1267283912991,750.1267283912991,0.0,0.0,0.0,1172.1446639607575
572,2020-07-27,5962.150429942137,-2061.5363891889,3772.704178406579,5962.150429942137,5962.150429942137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5052.65206080347,-5052.65206080347,-5052.65206080347,-4696.579622749211,-4696.579622749211,-4696.579622749211,388.8921904,388.8921904,388.8921904,0.0,0.0,0.0,388.8921904,388.8921904,388.8921904,0.0,0.0,0.0,0.0,0.0,0.0,-4696.579622749211,-4696.579622749211,-4696.579622749211,-1460.3293969337012,-1460.3293969337012,-1460.3293969337012,715.3647684794432,715.3647684794432,715.3647684794432,0.0,0.0,0.0,909.4983691386669
573,2020-07-28,5952.769201012752,-1486.1934636484123,4369.981168668648,5952.769201012752,5952.769201012752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4552.888120700642,-4552.888120700642,-4552.888120700642,-3817.590260676418,-3817.590260676418,-3817.590260676418,-1435.5262768,-1435.5262768,-1435.5262768,0.0,0.0,0.0,-1435.5262768,-1435.5262768,-1435.5262768,0.0,0.0,0.0,0.0,0.0,0.0,-3817.590260676418,-3817.590260676418,-3817.590260676418,22.947379204261257,22.947379204261257,22.947379204261257,677.2810375715153,677.2810375715153,677.2810375715153,0.0,0.0,0.0,1399.8810803121105
574,2020-07-29,5943.387972083368,-1005.5886143787897,4194.626732755651,5943.387972083368,5943.387972083368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4371.093052865332,-4371.093052865332,-4371.093052865332,-3817.590260676418,-3817.590260676418,-3817.590260676418,-1728.4262184,-1728.4262184,-1728.4262184,0.0,0.0,0.0,-1728.4262184,-1728.4262184,-1728.4262184,0.0,0.0,0.0,0.0,0.0,0.0,-3817.590260676418,-3817.590260676418,-3817.590260676418,537.9860382847379,537.9860382847379,537.9860382847379,636.9373879263492,636.9373879263492,636.9373879263492,0.0,0.0,0.0,1572.2949192180367
575,2020-07-30,5934.006743153984,-1476.066632096424,4356.224538495684,5934.006743153984,5934.006743153984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4399.81921522435,-4399.81921522435,-4399.81921522435,-3817.590260676418,-3817.590260676418,-3817.590260676418,-1877.791636,-1877.791636,-1877.791636,0.0,0.0,0.0,-1877.791636,-1877.791636,-1877.791636,0.0,0.0,0.0,0.0,0.0,0.0,-3817.590260676418,-3817.590260676418,-3817.590260676418,700.0869064003268,700.0869064003268,700.0869064003268,595.4757750517415,595.4757750517415,595.4757750517415,0.0,0.0,0.0,1534.1875279296337
576,2020-07-31,5924.6255142246,-1362.6884661032054,4327.567265386009,5924.6255142246,5924.6255142246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4300.796087772498,-4300.796087772498,-4300.796087772498,-3817.590260676418,-3817.590260676418,-3817.590260676418,-1644.0806704000001,-1644.0806704000001,-1644.0806704000001,0.0,0.0,0.0,-1644.0806704000001,-1644.0806704000001,-1644.0806704000001,0.0,0.0,0.0,0.0,0.0,0.0,-3817.590260676418,-3817.590260676418,-3817.590260676418,606.7891692090485,606.7891692090485,606.7891692090485,554.085674094871,554.085674094871,554.085674094871,0.0,0.0,0.0,1623.8294264521019
577,2020-08-01,5915.244285295215,-1129.7333661678451,4531.318053679024,5915.244285295215,5915.244285295215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4240.407631148893,-4240.407631148893,-4240.407631148893,-3817.590260676418,-3817.590260676418,-3817.590260676418,-1033.4586304,-1033.4586304,-1033.4586304,0.0,0.0,0.0,-1033.4586304,-1033.4586304,-1033.4586304,0.0,0.0,0.0,0.0,0.0,0.0,-3817.590260676418,-3817.590260676418,-3817.590260676418,96.67152278802413,96.67152278802413,96.67152278802413,513.969737139501,513.969737139501,513.969737139501,0.0,0.0,0.0,1674.836654146322
578,2020-08-02,5905.863056365832,-1551.5232098182287,3997.220533999183,5905.863056365832,5905.863056365832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4636.442437216272,-4636.442437216272,-4636.442437216272,-4696.579622749211,-4696.579622749211,-4696.579622749211,87.9801132,87.9801132,87.9801132,0.0,0.0,0.0,87.9801132,87.9801132,87.9801132,0.0,0.0,0.0,0.0,0.0,0.0,-4696.579622749211,-4696.579622749211,-4696.579622749211,-504.1516189499416,-504.1516189499416,-504.1516189499416,476.3086912828807,476.3086912828807,476.3086912828807,0.0,0.0,0.0,1269.4206191495596
579,2020-08-03,5896.481827436446,-2130.5796040123705,3387.4749651767015,5896.481827436446,5896.481827436446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5156.023063339657,-5156.023063339657,-5156.023063339657,-4696.579622749211,-4696.579622749211,-4696.579622749211,558.6594496,558.6594496,558.6594496,0.0,0.0,0.0,558.6594496,558.6594496,558.6594496,0.0,0.0,0.0,0.0,0.0,0.0,-4696.579622749211,-4696.579622749211,-4696.579622749211,-1460.3293969334813,-1460.3293969334813,-1460.3293969334813,442.2265067430361,442.2265067430361,442.2265067430361,0.0,0.0,0.0,740.4587640967893
580,2020-08-04,5887.100598507062,-1793.275374993813,3896.213115988853,5887.100598507062,5887.100598507062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4801.80328096146,-4801.80328096146,-4801.80328096146,-4696.579622749211,-4696.579622749211,-4696.579622749211,-540.9279008,-540.9279008,-540.9279008,0.0,0.0,0.0,-540.9279008,-540.9279008,-540.9279008,0.0,0.0,0.0,0.0,0.0,0.0,-4696.579622749211,-4696.579622749211,-4696.579622749211,22.94737920500698,22.94737920500698,22.94737920500698,412.756863382744,412.756863382744,412.756863382744,0.0,0.0,0.0,1085.2973175456027
581,2020-08-05,5877.719369577678,-1389.8990059442297,4430.822549402084,5877.719369577678,5877.719369577678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4369.390258459251,-4369.390258459251,-4369.390258459251,-3817.590260676418,-3817.590260676418,-3817.590260676418,-1478.5979488,-1478.5979488,-1478.5979488,0.0,0.0,0.0,-1478.5979488,-1478.5979488,-1478.5979488,0.0,0.0,0.0,0.0,0.0,0.0,-3817.590260676418,-3817.590260676418,-3817.590260676418,537.986038283818,537.986038283818,537.986038283818,388.8119127333499,388.8119127333499,388.8119127333499,0.0,0.0,0.0,1508.3291111184271
582,2020-08-06,5868.338140648293,-1477.1739964117403,4396.684240105271,5868.338140648293,5868.338140648293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4274.389031091768,-4274.389031091768,-4274.389031091768,-4037.337601194616,-4037.337601194616,-4037.337601194616,-1308.292608,-1308.292608,-1308.292608,0.0,0.0,0.0,-1308.292608,-1308.292608,-1308.292608,0.0,0.0,0.0,0.0,0.0,0.0,-4037.337601194616,-4037.337601194616,-4037.337601194616,700.086906399732,700.086906399732,700.086906399732,371.1542717031164,371.1542717031164,371.1542717031164,0.0,0.0,0.0,1593.9491095565254
