,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday,Black Friday_lower,Black Friday_upper,Black Friday SH,Black Friday SH_lower,Black Friday SH_upper,Easter Sunday,Easter Sunday_lower,Easter Sunday_upper,Labor Day,Labor Day_lower,Labor Day_upper,Labor Day SH,Labor Day SH_lower,Labor Day SH_upper,Memorial Day,Memorial Day_lower,Memorial Day_upper,Memorial Day SH,Memorial Day SH_lower,Memorial Day SH_upper,Post Black Friday,Post Black Friday_lower,Post Black Friday_upper,Presidents Day,Presidents Day_lower,Presidents Day_upper,XMAS,XMAS_lower,XMAS_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,lockdown_1,lockdown_1_lower,lockdown_1_upper,lockdown_2,lockdown_2_lower,lockdown_2_upper,lockdown_3,lockdown_3_lower,lockdown_3_upper,lockdown_4,lockdown_4_lower,lockdown_4_upper,trips,trips_lower,trips_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
21,2019-01-24,3244.0986051014397,5053.844655229239,7073.380205022536,3244.0986051014397,3244.0986051014397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2813.7435018555925,2813.7435018555925,2813.7435018555925,2802.0381894776147,2802.0381894776147,2802.0381894776147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2802.0381894776147,2802.0381894776147,2802.0381894776147,-155.87565629979207,-155.87565629979207,-155.87565629979207,167.5809686777699,167.5809686777699,167.5809686777699,0.0,0.0,0.0,6057.842106957032
22,2019-01-25,3241.256622201508,4983.006827646093,6971.745919755242,3241.256622201508,3241.256622201508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2789.7066974821546,2789.7066974821546,2789.7066974821546,2802.0381894776147,2802.0381894776147,2802.0381894776147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2802.0381894776147,2802.0381894776147,2802.0381894776147,-197.48665224314814,-197.48665224314814,-197.48665224314814,185.15516024768797,185.15516024768797,185.15516024768797,0.0,0.0,0.0,6030.963319683662
23,2019-01-26,3238.4146393015767,4570.95183636476,6599.58130324422,3238.4146393015767,3238.4146393015767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2315.2836260514023,2315.2836260514023,2315.2836260514023,2802.0381894776147,2802.0381894776147,2802.0381894776147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2802.0381894776147,2802.0381894776147,2802.0381894776147,-684.8432624549109,-684.8432624549109,-684.8432624549109,198.08869902869833,198.08869902869833,198.08869902869833,0.0,0.0,0.0,5553.698265352979
24,2019-01-27,3235.572656401645,0.18895951517956192,2102.2455728070186,3235.572656401645,3235.572656401645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2195.767240855212,-2195.767240855212,-2195.767240855212,-3092.7395578384053,-3092.7395578384053,-3092.7395578384053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3092.7395578384053,-3092.7395578384053,-3092.7395578384053,690.360326324944,690.360326324944,690.360326324944,206.61199065824903,206.61199065824903,206.61199065824903,0.0,0.0,0.0,1039.8054155464329
25,2019-01-28,3232.7306735017137,-21.019706711968574,2036.928514084832,3232.7306735017137,3232.7306735017137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2180.9074437370514,-2180.9074437370514,-2180.9074437370514,-3092.7395578384053,-3092.7395578384053,-3092.7395578384053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3092.7395578384053,-3092.7395578384053,-3092.7395578384053,700.7919039705923,700.7919039705923,700.7919039705923,211.0402101307612,211.0402101307612,211.0402101307612,0.0,0.0,0.0,1051.8232297646623
26,2019-01-29,3229.8886906017824,4988.371790412983,7102.460349468222,3229.8886906017824,3229.8886906017824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2838.5282167430064,2838.5282167430064,2838.5282167430064,2802.0381894776147,2802.0381894776147,2802.0381894776147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2802.0381894776147,2802.0381894776147,2802.0381894776147,-175.275758165365,-175.275758165365,-175.275758165365,211.76578543075715,211.76578543075715,211.76578543075715,0.0,0.0,0.0,6068.416907344788
27,2019-01-30,3227.0467077018507,4954.455895961784,7029.066214137458,3227.0467077018507,3227.0467077018507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2833.6161512638673,2833.6161512638673,2833.6161512638673,2802.0381894776147,2802.0381894776147,2802.0381894776147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2802.0381894776147,2802.0381894776147,2802.0381894776147,-177.67090113491875,-177.67090113491875,-177.67090113491875,209.24886292117176,209.24886292117176,209.24886292117176,0.0,0.0,0.0,6060.6628589657175
28,2019-01-31,3224.2047248019194,5032.783004894566,7107.173102873106,3224.2047248019194,3224.2047248019194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2850.1685027125345,2850.1685027125345,2850.1685027125345,2802.0381894776147,2802.0381894776147,2802.0381894776147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2802.0381894776147,2802.0381894776147,2802.0381894776147,-155.87565630072885,-155.87565630072885,-155.87565630072885,204.005969535649,204.005969535649,204.005969535649,0.0,0.0,0.0,6074.373227514454
29,2019-02-01,3221.3627419019876,5065.530963406638,7094.599603290135,3221.3627419019876,3221.3627419019876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2801.1486779040565,2801.1486779040565,2801.1486779040565,2802.0381894776147,2802.0381894776147,2802.0381894776147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2802.0381894776147,2802.0381894776147,2802.0381894776147,-197.48665224245985,-197.48665224245985,-197.48665224245985,196.5971406689019,196.5971406689019,196.5971406689019,0.0,0.0,0.0,6022.511419806044
30,2019-02-02,3218.5207590020564,4598.010918462232,6575.633294758635,3218.5207590020564,3218.5207590020564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2304.8067569299706,2304.8067569299706,2304.8067569299706,2802.0381894776147,2802.0381894776147,2802.0381894776147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2802.0381894776147,2802.0381894776147,2802.0381894776147,-684.8432624537161,-684.8432624537161,-684.8432624537161,187.6118299060723,187.6118299060723,187.6118299060723,0.0,0.0,0.0,5523.327515932027
31,2019-02-03,3215.678776102125,-98.15833002406808,2079.7768774497617,3215.678776102125,3215.678776102125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2224.7252756059984,-2224.7252756059984,-2224.7252756059984,-3092.7395578384053,-3092.7395578384053,-3092.7395578384053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3092.7395578384053,-3092.7395578384053,-3092.7395578384053,690.3603263253972,690.3603263253972,690.3603263253972,177.65395590700956,177.65395590700956,177.65395590700956,0.0,0.0,0.0,990.9535004961267
32,2019-02-04,3212.8367932021933,-67.64036905774209,2004.4637453019338,3212.8367932021933,3212.8367932021933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2224.6211822543282,-2224.6211822543282,-2224.6211822543282,-3092.7395578384053,-3092.7395578384053,-3092.7395578384053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3092.7395578384053,-3092.7395578384053,-3092.7395578384053,700.791903968973,700.791903968973,700.791903968973,167.32647161510351,167.32647161510351,167.32647161510351,0.0,0.0,0.0,988.2156109478651
33,2019-02-05,3209.994810302262,4972.118694785626,7035.873512978034,3209.994810302262,3209.994810302262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2783.9782917842385,2783.9782917842385,2783.9782917842385,2802.0381894776147,2802.0381894776147,2802.0381894776147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2802.0381894776147,2802.0381894776147,2802.0381894776147,-175.2757581662965,-175.2757581662965,-175.2757581662965,157.21586047292053,157.21586047292053,157.21586047292053,0.0,0.0,0.0,5993.9731020865
