,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday,Black Friday_lower,Black Friday_upper,Black Friday SH,Black Friday SH_lower,Black Friday SH_upper,Easter Sunday,Easter Sunday_lower,Easter Sunday_upper,Labor Day,Labor Day_lower,Labor Day_upper,Labor Day SH,Labor Day SH_lower,Labor Day SH_upper,Memorial Day,Memorial Day_lower,Memorial Day_upper,Memorial Day SH,Memorial Day SH_lower,Memorial Day SH_upper,Post Black Friday,Post Black Friday_lower,Post Black Friday_upper,Presidents Day,Presidents Day_lower,Presidents Day_upper,XMAS,XMAS_lower,XMAS_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,lockdown_1,lockdown_1_lower,lockdown_1_upper,lockdown_2,lockdown_2_lower,lockdown_2_upper,lockdown_3,lockdown_3_lower,lockdown_3_upper,lockdown_4,lockdown_4_lower,lockdown_4_upper,trips,trips_lower,trips_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
896,2021-06-17,205.80589833972414,-4.595067997705801,697.0025197581391,205.80589833972414,205.80589833972414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.54976607862073,143.54976607862073,143.54976607862073,133.64883707370694,133.64883707370694,133.64883707370694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.64883707370694,133.64883707370694,133.64883707370694,71.36861591995256,71.36861591995256,71.36861591995256,-61.46768691503877,-61.46768691503877,-61.46768691503877,0.0,0.0,0.0,349.3556644183449
897,2021-06-18,206.41736871543802,0.2122995743792945,714.44912257078,206.41736871543802,206.41736871543802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.08276504435335,169.08276504435335,169.08276504435335,133.64883707370694,133.64883707370694,133.64883707370694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.64883707370694,133.64883707370694,133.64883707370694,96.29849244539386,96.29849244539386,96.29849244539386,-60.864564474747446,-60.864564474747446,-60.864564474747446,0.0,0.0,0.0,375.50013375979137
898,2021-06-19,207.0288390911518,12.3372226619869,726.649726991933,207.0288390911518,207.0288390911518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.12982333453783,163.12982333453783,163.12982333453783,133.64883707370694,133.64883707370694,133.64883707370694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.64883707370694,133.64883707370694,133.64883707370694,89.95953173037348,89.95953173037348,89.95953173037348,-60.478545469542595,-60.478545469542595,-60.478545469542595,0.0,0.0,0.0,370.1586624256896
899,2021-06-20,207.6403094668658,-745.3017865658555,-82.96364287686129,207.6403094668658,207.6403094668658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-613.967151108271,-613.967151108271,-613.967151108271,-373.0108244066231,-373.0108244066231,-373.0108244066231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-373.0108244066231,-373.0108244066231,-373.0108244066231,-180.63815103318277,-180.63815103318277,-180.63815103318277,-60.318175668465045,-60.318175668465045,-60.318175668465045,0.0,0.0,0.0,-406.32684164140517
900,2021-06-21,208.25177984257968,-749.1355699554155,-60.72230601798424,208.25177984257968,208.25177984257968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-611.6273108326258,-611.6273108326258,-611.6273108326258,-373.0108244066231,-373.0108244066231,-373.0108244066231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-373.0108244066231,-373.0108244066231,-373.0108244066231,-178.23466789828956,-178.23466789828956,-178.23466789828956,-60.3818185277131,-60.3818185277131,-60.3818185277131,0.0,0.0,0.0,-403.37553099004606
901,2021-06-22,208.86325021829344,-11.632490615912657,689.2645362676008,208.86325021829344,208.86325021829344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.20892007573379,117.20892007573379,117.20892007573379,133.64883707370694,133.64883707370694,133.64883707370694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.64883707370694,133.64883707370694,133.64883707370694,44.21739567404598,44.21739567404598,44.21739567404598,-60.657312672019145,-60.657312672019145,-60.657312672019145,0.0,0.0,0.0,326.0721702940272
902,2021-06-23,209.47472059400732,0.1206959290580622,705.6642280971943,209.47472059400732,209.47472059400732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.55564123311427,129.55564123311427,129.55564123311427,133.64883707370694,133.64883707370694,133.64883707370694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.64883707370694,133.64883707370694,133.64883707370694,57.02878316112382,57.02878316112382,57.02878316112382,-61.121979001716475,-61.121979001716475,-61.121979001716475,0.0,0.0,0.0,339.0303618271216
903,2021-06-24,210.08619096972123,20.76100118228066,667.37596386789,210.08619096972123,210.08619096972123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.27446984528092,143.27446984528092,143.27446984528092,133.64883707370694,133.64883707370694,133.64883707370694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.64883707370694,133.64883707370694,133.64883707370694,71.36861591998421,71.36861591998421,71.36861591998421,-61.74298314841023,-61.74298314841023,-61.74298314841023,0.0,0.0,0.0,353.3606608150021
904,2021-06-25,210.6976613454351,46.779759792906006,739.9323253126794,210.6976613454351,210.6976613454351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.46928174687466,167.46928174687466,167.46928174687466,133.64883707370694,133.64883707370694,133.64883707370694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.64883707370694,133.64883707370694,133.64883707370694,96.29849244545701,96.29849244545701,96.29849244545701,-62.4780477722893,-62.4780477722893,-62.4780477722893,0.0,0.0,0.0,378.1669430923098
905,2021-06-26,211.309131721149,17.51989689571528,701.5964260018493,211.309131721149,211.309131721149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.33187077908423,160.33187077908423,160.33187077908423,133.64883707370694,133.64883707370694,133.64883707370694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.64883707370694,133.64883707370694,133.64883707370694,89.95953173019882,89.95953173019882,89.95953173019882,-63.27649802482154,-63.27649802482154,-63.27649802482154,0.0,0.0,0.0,371.6410025002332
906,2021-06-27,211.92060209686286,-787.970059211317,-79.35793669781684,211.92060209686286,211.92060209686286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-617.7295881774163,-617.7295881774163,-617.7295881774163,-373.0108244066231,-373.0108244066231,-373.0108244066231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-373.0108244066231,-373.0108244066231,-373.0108244066231,-180.63815103309028,-180.63815103309028,-180.63815103309028,-64.08061273770296,-64.08061273770296,-64.08061273770296,0.0,0.0,0.0,-405.80898608055344
907,2021-06-28,212.53207247257663,-753.1048464878405,-57.617081757422255,212.53207247257663,212.53207247257663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-616.0727361832616,-616.0727361832616,-616.0727361832616,-373.0108244066231,-373.0108244066231,-373.0108244066231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-373.0108244066231,-373.0108244066231,-373.0108244066231,-178.23466789867408,-178.23466789867408,-178.23466789867408,-64.82724387796439,-64.82724387796439,-64.82724387796439,0.0,0.0,0.0,-403.54066371068495
908,2021-06-29,213.14354284829054,-17.612090709114334,641.4039198828284,213.14354284829054,213.14354284829054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.41657490378802,112.41657490378802,112.41657490378802,133.64883707370694,133.64883707370694,133.64883707370694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.64883707370694,133.64883707370694,133.64883707370694,44.217395674397565,44.217395674397565,44.217395674397565,-65.44965784431649,-65.44965784431649,-65.44965784431649,0.0,0.0,0.0,325.56011775207855
909,2021-06-30,213.75501322400453,-13.704359930826238,738.5248049036785,213.75501322400453,213.75501322400453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.7980756776544,124.7980756776544,124.7980756776544,133.64883707370694,133.64883707370694,133.64883707370694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.64883707370694,133.64883707370694,133.64883707370694,57.028783161183526,57.028783161183526,57.028783161183526,-65.87954455723606,-65.87954455723606,-65.87954455723606,0.0,0.0,0.0,338.55308890165895
910,2021-07-01,214.3664835997184,17.420728260885628,704.3094877993002,214.3664835997184,214.3664835997184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.9683187345454,138.9683187345454,138.9683187345454,133.64883707370694,133.64883707370694,133.64883707370694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.64883707370694,133.64883707370694,133.64883707370694,71.36861592001586,71.36861592001586,71.36861592001586,-66.04913425917744,-66.04913425917744,-66.04913425917744,0.0,0.0,0.0,353.3348023342638
911,2021-07-02,214.97795397543217,-451.4842325861409,221.9864093015049,214.97795397543217,214.97795397543217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-342.6056896535534,-342.6056896535534,-342.6056896535534,-373.0108244066231,-373.0108244066231,-373.0108244066231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-373.0108244066231,-373.0108244066231,-373.0108244066231,96.2984924455201,96.2984924455201,96.2984924455201,-65.89335769245041,-65.89335769245041,-65.89335769245041,0.0,0.0,0.0,-127.62773567812121
912,2021-07-03,215.58942435114605,19.456955374841723,733.4051394323174,215.58942435114605,215.58942435114605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.2563857982231,158.2563857982231,158.2563857982231,133.64883707370694,133.64883707370694,133.64883707370694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.64883707370694,133.64883707370694,133.64883707370694,89.95953173095315,89.95953173095315,89.95953173095315,-65.351983006437,-65.351983006437,-65.351983006437,0.0,0.0,0.0,373.8458101493692
913,2021-07-04,216.20089472685993,-757.5673050212692,-64.22949272237264,216.20089472685993,216.20089472685993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-618.0206378910312,-618.0206378910312,-618.0206378910312,-373.0108244066231,-373.0108244066231,-373.0108244066231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-373.0108244066231,-373.0108244066231,-373.0108244066231,-180.63815103337046,-180.63815103337046,-180.63815103337046,-64.37166245103762,-64.37166245103762,-64.37166245103762,0.0,0.0,0.0,-401.8197431641713
914,2021-07-05,216.81236510257384,-747.2915603107186,-24.884874115546143,216.81236510257384,216.81236510257384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-614.1533159739839,-614.1533159739839,-614.1533159739839,-373.0108244066231,-373.0108244066231,-373.0108244066231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-373.0108244066231,-373.0108244066231,-373.0108244066231,-178.23466789860038,-178.23466789860038,-178.23466789860038,-62.907823668760436,-62.907823668760436,-62.907823668760436,0.0,0.0,0.0,-397.3409508714101
915,2021-07-06,217.4238354782877,-19.27444027973308,703.9587666073613,217.4238354782877,217.4238354782877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.93988858049546,116.93988858049546,116.93988858049546,133.64883707370694,133.64883707370694,133.64883707370694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.64883707370694,133.64883707370694,133.64883707370694,44.21739567438007,44.21739567438007,44.21739567438007,-60.92634416759155,-60.92634416759155,-60.92634416759155,0.0,0.0,0.0,334.3637240587832
916,2021-07-07,218.0353058540016,-2.0917109372185085,705.7052621979082,218.0353058540016,218.0353058540016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.272666986344,132.272666986344,132.272666986344,133.64883707370694,133.64883707370694,133.64883707370694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.64883707370694,133.64883707370694,133.64883707370694,57.02878316111655,57.02878316111655,57.02878316111655,-58.404953248479465,-58.404953248479465,-58.404953248479465,0.0,0.0,0.0,350.3079728403456
917,2021-07-08,218.64677622971536,-75.42186933764947,664.7555528017745,218.64677622971536,218.64677622971536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.35068219305556,86.35068219305556,86.35068219305556,70.31637938866568,70.31637938866568,70.31637938866568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.31637938866568,70.31637938866568,70.31637938866568,71.3686159200475,71.3686159200475,71.3686159200475,-55.33431311565764,-55.33431311565764,-55.33431311565764,0.0,0.0,0.0,304.99745842277093
918,2021-07-09,219.25824660542926,47.760477579411074,735.9778277294365,219.25824660542926,219.25824660542926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.22858960641653,178.22858960641653,178.22858960641653,133.64883707370694,133.64883707370694,133.64883707370694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.64883707370694,133.64883707370694,133.64883707370694,96.29849244553536,96.29849244553536,96.29849244553536,-51.71873991282575,-51.71873991282575,-51.71873991282575,0.0,0.0,0.0,397.4868362118458
919,2021-07-10,219.86971698114326,53.39464804467014,759.7089432088238,219.86971698114326,219.86971698114326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.03183306519503,176.03183306519503,176.03183306519503,133.64883707370694,133.64883707370694,133.64883707370694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.64883707370694,133.64883707370694,133.64883707370694,89.95953173064856,89.95953173064856,89.95953173064856,-47.57653573916047,-47.57653573916047,-47.57653573916047,0.0,0.0,0.0,395.9015500463383
920,2021-07-11,220.48118735685713,-691.2988990946474,-26.052001903080466,220.48118735685713,220.48118735685713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-596.5888894534291,-596.5888894534291,-596.5888894534291,-373.0108244066231,-373.0108244066231,-373.0108244066231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-373.0108244066231,-373.0108244066231,-373.0108244066231,-180.63815103365062,-180.63815103365062,-180.63815103365062,-42.939914013155445,-42.939914013155445,-42.939914013155445,0.0,0.0,0.0,-376.107702096572
921,2021-07-12,221.0926577325709,-713.6779536187893,-25.46805531859502,221.0926577325709,221.0926577325709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-589.1000048395516,-589.1000048395516,-589.1000048395516,-373.0108244066231,-373.0108244066231,-373.0108244066231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-373.0108244066231,-373.0108244066231,-373.0108244066231,-178.2346678985266,-178.2346678985266,-178.2346678985266,-37.85451253440192,-37.85451253440192,-37.85451253440192,0.0,0.0,0.0,-368.0073471069807
922,2021-07-13,221.70412810828478,19.6886842760487,730.0384484986758,221.70412810828478,221.70412810828478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.48773185667392,145.48773185667392,145.48773185667392,133.64883707370694,133.64883707370694,133.64883707370694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.64883707370694,133.64883707370694,133.64883707370694,44.21739567454712,44.21739567454712,44.21739567454712,-32.378500891580146,-32.378500891580146,-32.378500891580146,0.0,0.0,0.0,367.19185996495867
923,2021-07-14,222.31559848399866,31.071616687120663,728.3159949752129,222.31559848399866,222.31559848399866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.09631912206893,164.09631912206893,164.09631912206893,133.64883707370694,133.64883707370694,133.64883707370694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.64883707370694,133.64883707370694,133.64883707370694,57.02878316125965,57.02878316125965,57.02878316125965,-26.581301112897663,-26.581301112897663,-26.581301112897663,0.0,0.0,0.0,386.4119176060676
924,2021-07-15,222.92706885971256,79.76622375375915,767.5278098141719,222.92706885971256,222.92706885971256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.47550070990346,184.47550070990346,184.47550070990346,133.64883707370694,133.64883707370694,133.64883707370694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.64883707370694,133.64883707370694,133.64883707370694,71.36861591991597,71.36861591991597,71.36861591991597,-20.54195228371944,-20.54195228371944,-20.54195228371944,0.0,0.0,0.0,407.40256956961605
925,2021-07-16,223.53853923542644,56.672753622659336,768.8077845813086,223.53853923542644,223.53853923542644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.6001686103173,215.6001686103173,215.6001686103173,133.64883707370694,133.64883707370694,133.64883707370694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.64883707370694,133.64883707370694,133.64883707370694,96.29849244564626,96.29849244564626,96.29849244564626,-14.347160909035914,-14.347160909035914,-14.347160909035914,0.0,0.0,0.0,439.13870784574374
926,2021-07-17,224.15000961114032,94.45286971150682,808.0892856977034,224.15000961114032,224.15000961114032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.51928006688973,215.51928006688973,215.51928006688973,133.64883707370694,133.64883707370694,133.64883707370694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.64883707370694,133.64883707370694,133.64883707370694,89.95953173060383,89.95953173060383,89.95953173060383,-8.089088737421037,-8.089088737421037,-8.089088737421037,0.0,0.0,0.0,439.66928967803005
927,2021-07-18,224.76147998685408,-677.6526413935788,28.642243742580195,224.76147998685408,224.76147998685408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-555.5119137197569,-555.5119137197569,-555.5119137197569,-373.0108244066231,-373.0108244066231,-373.0108244066231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-373.0108244066231,-373.0108244066231,-373.0108244066231,-180.63815103355816,-180.63815103355816,-180.63815103355816,-1.862938279575617,-1.862938279575617,-1.862938279575617,0.0,0.0,0.0,-330.7504337329028
928,2021-07-19,225.372950362568,-674.141380202704,39.942079086858094,225.372950362568,225.372950362568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-547.009895389632,-547.009895389632,-547.009895389632,-373.0108244066231,-373.0108244066231,-373.0108244066231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-373.0108244066231,-373.0108244066231,-373.0108244066231,-178.23466789911694,-178.23466789911694,-178.23466789911694,4.235596916108047,4.235596916108047,4.235596916108047,0.0,0.0,0.0,-321.63694502706403
929,2021-07-20,225.98442073828187,37.629318386311155,760.3942887592762,225.98442073828187,225.98442073828187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.97917799570675,187.97917799570675,187.97917799570675,133.64883707370694,133.64883707370694,133.64883707370694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.64883707370694,133.64883707370694,133.64883707370694,44.21739567452962,44.21739567452962,44.21739567452962,10.112945247470165,10.112945247470165,10.112945247470165,0.0,0.0,0.0,413.96359873398865
930,2021-07-21,226.59589111399575,125.68820238804874,773.0196247105021,226.59589111399575,226.59589111399575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.35787870367594,206.35787870367594,206.35787870367594,133.64883707370694,133.64883707370694,133.64883707370694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.64883707370694,133.64883707370694,133.64883707370694,57.02878316119267,57.02878316119267,57.02878316119267,15.680258468776342,15.680258468776342,15.680258468776342,0.0,0.0,0.0,432.9537698176717
