,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday,Black Friday_lower,Black Friday_upper,Black Friday SH,Black Friday SH_lower,Black Friday SH_upper,Easter Sunday,Easter Sunday_lower,Easter Sunday_upper,Labor Day,Labor Day_lower,Labor Day_upper,Labor Day SH,Labor Day SH_lower,Labor Day SH_upper,Memorial Day,Memorial Day_lower,Memorial Day_upper,Memorial Day SH,Memorial Day SH_lower,Memorial Day SH_upper,Post Black Friday,Post Black Friday_lower,Post Black Friday_upper,Presidents Day,Presidents Day_lower,Presidents Day_upper,XMAS,XMAS_lower,XMAS_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,lockdown_1,lockdown_1_lower,lockdown_1_upper,lockdown_2,lockdown_2_lower,lockdown_2_upper,lockdown_3,lockdown_3_lower,lockdown_3_upper,lockdown_4,lockdown_4_lower,lockdown_4_upper,trips,trips_lower,trips_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
873,2021-05-25,609.0132340541002,-2239.3355422269765,793.0842629961235,609.0132340541002,609.0132340541002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1363.7809177195477,-1363.7809177195477,-1363.7809177195477,-1693.8144856601928,-1693.8144856601928,-1693.8144856601928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1693.8144856601928,-1693.8144856601928,-1693.8144856601928,258.6039842550303,258.6039842550303,258.6039842550303,71.42958368561473,71.42958368561473,71.42958368561473,0.0,0.0,0.0,-754.7676836654475
874,2021-05-26,609.0517678059566,-485.1144954631462,2575.3887438326747,609.0517678059566,609.0517678059566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.3698218569875,438.3698218569875,438.3698218569875,-137.06384815860784,-137.06384815860784,-137.06384815860784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.06384815860784,-137.06384815860784,-137.06384815860784,514.1290616923462,514.1290616923462,514.1290616923462,61.30460832324916,61.30460832324916,61.30460832324916,0.0,0.0,0.0,1047.4215896629441
875,2021-05-27,609.0903015578132,-466.128245647827,2548.112569726128,609.0903015578132,609.0903015578132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.4016907915064,406.4016907915064,406.4016907915064,-137.06384815860784,-137.06384815860784,-137.06384815860784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.06384815860784,-137.06384815860784,-137.06384815860784,492.6481416797875,492.6481416797875,492.6481416797875,50.81739727032665,50.81739727032665,50.81739727032665,0.0,0.0,0.0,1015.4919923493196
876,2021-05-28,609.1288353096696,-915.7046160223297,2151.6891308889485,609.1288353096696,609.1288353096696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.51659292607255,-44.51659292607255,-44.51659292607255,-137.06384815860784,-137.06384815860784,-137.06384815860784,-393.44542,-393.44542,-393.44542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-393.44542,-393.44542,-393.44542,-137.06384815860784,-137.06384815860784,-137.06384815860784,445.75894204283344,445.75894204283344,445.75894204283344,40.233733189701816,40.233733189701816,40.233733189701816,0.0,0.0,0.0,564.612242383597
877,2021-05-29,609.1673690615262,-1283.155915459795,1833.7391280834725,609.1673690615262,609.1673690615262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-383.7640814,-383.7640814,-383.7640814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-230.90692304267904,-230.90692304267904,-230.90692304267904,-137.06384815860784,-137.06384815860784,-137.06384815860784,-133.95276499999997,-133.95276499999997,-133.95276499999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.8113164,249.8113164,249.8113164,-137.06384815860784,-137.06384815860784,-137.06384815860784,10.300071482621634,10.300071482621634,10.300071482621634,29.80961863330712,29.80961863330712,29.80961863330712,0.0,0.0,0.0,378.2604460188471
878,2021-05-30,609.2059028133826,-2190.4198682993083,824.2774712523997,609.2059028133826,609.2059028133826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-457.3745602,-457.3745602,-457.3745602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1277.7794781596353,-1277.7794781596353,-1277.7794781596353,-1693.8144856601928,-1693.8144856601928,-1693.8144856601928,1240.0625258,1240.0625258,1240.0625258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697.4370860000001,1697.4370860000001,1697.4370860000001,-1693.8144856601928,-1693.8144856601928,-1693.8144856601928,-843.8121640190184,-843.8121640190184,-843.8121640190184,19.78464571957553,19.78464571957553,19.78464571957553,0.0,0.0,0.0,-668.5735753462527
879,2021-05-31,609.2444365652392,-2255.3956494253803,651.711021748858,609.2444365652392,609.2444365652392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-444.53789859999995,-444.53789859999995,-444.53789859999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1373.1661298913077,-1373.1661298913077,-1373.1661298913077,-1693.8144856601928,-1693.8144856601928,-1693.8144856601928,1187.9003254,1187.9003254,1187.9003254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1632.438224,1632.438224,1632.438224,-1693.8144856601928,-1693.8144856601928,-1693.8144856601928,-877.6280371309119,-877.6280371309119,-877.6280371309119,10.376067499797132,10.376067499797132,10.376067499797132,0.0,0.0,0.0,-763.9216933260685
880,2021-06-01,609.2829703170956,-1075.4050538355157,1902.7297855312215,609.2829703170956,609.2829703170956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.7982984,-95.7982984,-95.7982984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-164.23067332123742,-164.23067332123742,-164.23067332123742,-137.06384815860784,-137.06384815860784,-137.06384815860784,-287.54454539999995,-287.54454539999995,-287.54454539999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-191.74624699999998,-191.74624699999998,-191.74624699999998,-137.06384815860784,-137.06384815860784,-137.06384815860784,258.6039842521006,258.6039842521006,258.6039842521006,1.7737359852698535,1.7737359852698535,1.7737359852698535,0.0,0.0,0.0,445.0522969958582
881,2021-06-02,609.3215040689522,-1016.1525816642517,2056.330117444947,609.3215040689522,609.3215040689522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.44613904549211,-60.44613904549211,-60.44613904549211,-137.06384815860784,-137.06384815860784,-137.06384815860784,-431.6473946,-431.6473946,-431.6473946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-431.6473946,-431.6473946,-431.6473946,-137.06384815860784,-137.06384815860784,-137.06384815860784,514.129061692359,514.129061692359,514.129061692359,-5.863957979243251,-5.863957979243251,-5.863957979243251,0.0,0.0,0.0,548.8753650234601
882,2021-06-03,609.3600378208087,-832.785156885968,1872.9414646850985,609.3600378208087,609.3600378208087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.79925083869415,-71.79925083869415,-71.79925083869415,-137.06384815860784,-137.06384815860784,-137.06384815860784,-414.97050299999995,-414.97050299999995,-414.97050299999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-414.97050299999995,-414.97050299999995,-414.97050299999995,-137.06384815860784,-137.06384815860784,-137.06384815860784,492.64814168005705,492.64814168005705,492.64814168005705,-12.413041360143389,-12.413041360143389,-12.413041360143389,0.0,0.0,0.0,537.5607869821145
883,2021-06-04,609.3985715726651,-986.507695407547,1939.190606110319,609.3985715726651,609.3985715726651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.67969242209195,-109.67969242209195,-109.67969242209195,-137.06384815860784,-137.06384815860784,-137.06384815860784,-400.5890396,-400.5890396,-400.5890396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-400.5890396,-400.5890396,-400.5890396,-137.06384815860784,-137.06384815860784,-137.06384815860784,445.75894204345116,445.75894204345116,445.75894204345116,-17.785746706935313,-17.785746706935313,-17.785746706935313,0.0,0.0,0.0,499.7188791505732
884,2021-06-05,609.4371053245217,-965.7660912354842,1898.5833135780124,609.4371053245217,609.4371053245217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-241.89765812714657,-241.89765812714657,-241.89765812714657,-137.06384815860784,-137.06384815860784,-137.06384815860784,-93.202778,-93.202778,-93.202778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-93.202778,-93.202778,-93.202778,-137.06384815860784,-137.06384815860784,-137.06384815860784,10.30007148240532,10.30007148240532,10.30007148240532,-21.931103450944065,-21.931103450944065,-21.931103450944065,0.0,0.0,0.0,367.5394471973751
885,2021-06-06,609.4756390763782,-2037.964602867751,1069.8911135192307,609.4756390763782,609.4756390763782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1098.929544968547,-1098.929544968547,-1098.929544968547,-1693.8144856601928,-1693.8144856601928,-1693.8144856601928,1463.531448,1463.531448,1463.531448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.531448,1463.531448,1463.531448,-1693.8144856601928,-1693.8144856601928,-1693.8144856601928,-843.8121640168143,-843.8121640168143,-843.8121640168143,-24.834343291540097,-24.834343291540097,-24.834343291540097,0.0,0.0,0.0,-489.4539058921687
886,2021-06-07,609.5141728282347,-2069.600359635369,1022.8885379127066,609.5141728282347,609.5141728282347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1119.4137143622609,-1119.4137143622609,-1119.4137143622609,-1693.8144856601928,-1693.8144856601928,-1693.8144856601928,1478.5439760000002,1478.5439760000002,1478.5439760000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1478.5439760000002,1478.5439760000002,1478.5439760000002,-1693.8144856601928,-1693.8144856601928,-1693.8144856601928,-877.628037130405,-877.628037130405,-877.628037130405,-26.5151675716633,-26.5151675716633,-26.5151675716633,0.0,0.0,0.0,-509.8995415340262
887,2021-06-08,609.5527065800907,-1093.360542228849,1855.102931217887,609.5527065800907,609.5527065800907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-229.83422905607503,-229.83422905607503,-229.83422905607503,-278.5866333860247,-278.5866333860247,-278.5866333860247,-182.82662,-182.82662,-182.82662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-182.82662,-182.82662,-182.82662,-278.5866333860247,-278.5866333860247,-278.5866333860247,258.60398425276003,258.60398425276003,258.60398425276003,-27.02495992281041,-27.02495992281041,-27.02495992281041,0.0,0.0,0.0,379.7184775240156
888,2021-06-09,609.7547201682734,-1017.5749838460109,1913.3532147997971,609.7547201682734,609.7547201682734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.66738006482814,-99.66738006482814,-99.66738006482814,-137.06384815860784,-137.06384815860784,-137.06384815860784,-450.2895338,-450.2895338,-450.2895338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-450.2895338,-450.2895338,-450.2895338,-137.06384815860784,-137.06384815860784,-137.06384815860784,514.1290616921631,514.1290616921631,514.1290616921631,-26.443059798383246,-26.443059798383246,-26.443059798383246,0.0,0.0,0.0,510.08734010344523
889,2021-06-10,609.9567337564562,-970.006944968465,2086.630142298917,609.9567337564562,609.9567337564562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.36044110292522,-117.36044110292522,-117.36044110292522,-137.06384815860784,-137.06384815860784,-137.06384815860784,-448.0724938,-448.0724938,-448.0724938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-448.0724938,-448.0724938,-448.0724938,-137.06384815860784,-137.06384815860784,-137.06384815860784,492.6481416795057,492.6481416795057,492.6481416795057,-24.87224082382309,-24.87224082382309,-24.87224082382309,0.0,0.0,0.0,492.59629265353095
890,2021-06-11,610.1587473446389,-578.074251850517,2444.2073839015807,610.1587473446389,610.1587473446389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.26153253271644,286.26153253271644,286.26153253271644,-137.06384815860784,-137.06384815860784,-137.06384815860784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.06384815860784,-137.06384815860784,-137.06384815860784,445.7589420430073,445.7589420430073,445.7589420430073,-22.43356135168308,-22.43356135168308,-22.43356135168308,0.0,0.0,0.0,896.4202798773554
891,2021-06-12,610.3607609328216,-1034.6757597345697,2062.7029012038774,610.3607609328216,610.3607609328216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.0245491731661,-146.0245491731661,-146.0245491731661,-137.06384815860784,-137.06384815860784,-137.06384815860784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.06384815860784,-137.06384815860784,-137.06384815860784,10.30007148109686,10.30007148109686,10.30007148109686,-19.26077249565512,-19.26077249565512,-19.26077249565512,0.0,0.0,0.0,464.3362117596555
892,2021-06-13,610.5627745210044,-3329.6161719071524,-438.60948747881935,610.5627745210044,610.5627745210044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2553.121130430892,-2553.121130430892,-2553.121130430892,-1693.8144856601928,-1693.8144856601928,-1693.8144856601928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1693.8144856601928,-1693.8144856601928,-1693.8144856601928,-843.8121640171773,-843.8121640171773,-843.8121640171773,-15.49448075352206,-15.49448075352206,-15.49448075352206,0.0,0.0,0.0,-1942.5583559098877
893,2021-06-14,610.7647881091872,-3457.185121365847,-372.545448166421,610.7647881091872,610.7647881091872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2582.718790547037,-2582.718790547037,-2582.718790547037,-1693.8144856601928,-1693.8144856601928,-1693.8144856601928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1693.8144856601928,-1693.8144856601928,-1693.8144856601928,-877.6280371298981,-877.6280371298981,-877.6280371298981,-11.276267756946266,-11.276267756946266,-11.276267756946266,0.0,0.0,0.0,-1971.9540024378498
894,2021-06-15,610.9668016973699,-788.207831262327,2233.9263046942197,610.9668016973699,610.9668016973699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.79716748233893,114.79716748233893,114.79716748233893,-137.06384815860784,-137.06384815860784,-137.06384815860784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.06384815860784,-137.06384815860784,-137.06384815860784,258.60398425341964,258.60398425341964,258.60398425341964,-6.742968612472821,-6.742968612472821,-6.742968612472821,0.0,0.0,0.0,725.7639691797089
895,2021-06-16,611.1688152855527,-836.7623693242956,2159.1638763348747,611.1688152855527,611.1688152855527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.998340299702,91.998340299702,91.998340299702,-420.10941861344145,-420.10941861344145,-420.10941861344145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-420.10941861344145,-420.10941861344145,-420.10941861344145,514.1290616919671,514.1290616919671,514.1290616919671,-2.0213027788236406,-2.0213027788236406,-2.0213027788236406,0.0,0.0,0.0,703.1671555852547
896,2021-06-17,611.3708288737355,-485.50248590124613,2351.2268225293637,611.3708288737355,611.3708288737355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.3612557665297,358.3612557665297,358.3612557665297,-137.06384815860784,-137.06384815860784,-137.06384815860784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.06384815860784,-137.06384815860784,-137.06384815860784,492.64814168003676,492.64814168003676,492.64814168003676,2.7769622451008624,2.7769622451008624,2.7769622451008624,0.0,0.0,0.0,969.7320846402652
897,2021-06-18,611.5728424619182,-501.6913002918995,2471.466078566132,611.5728424619182,611.5728424619182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.2542473969748,316.2542473969748,316.2542473969748,-137.06384815860784,-137.06384815860784,-137.06384815860784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.06384815860784,-137.06384815860784,-137.06384815860784,445.7589420432807,445.7589420432807,445.7589420432807,7.559153512301927,7.559153512301927,7.559153512301927,0.0,0.0,0.0,927.827089858893
898,2021-06-19,611.774856050101,-1265.4065992205653,1926.7256222921876,611.774856050101,611.774856050101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.03155690192034,-256.03155690192034,-256.03155690192034,-278.5866333860247,-278.5866333860247,-278.5866333860247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-278.5866333860247,-278.5866333860247,-278.5866333860247,10.300071480880538,10.300071480880538,10.300071480880538,12.255005003223786,12.255005003223786,12.255005003223786,0.0,0.0,0.0,355.74329914818065
899,2021-06-20,611.9768696382838,-3454.781888237936,-360.1959447700842,611.9768696382838,611.9768696382838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2520.8076177224084,-2520.8076177224084,-2520.8076177224084,-1693.8144856601928,-1693.8144856601928,-1693.8144856601928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1693.8144856601928,-1693.8144856601928,-1693.8144856601928,-843.8121640179934,-843.8121640179934,-843.8121640179934,16.819031955777692,16.819031955777692,16.819031955777692,0.0,0.0,0.0,-1908.8307480841245
900,2021-06-21,612.1788832264665,-3345.564729254215,-364.57781334614583,612.1788832264665,612.1788832264665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2550.2106314693506,-2550.2106314693506,-2550.2106314693506,-1693.8144856601928,-1693.8144856601928,-1693.8144856601928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1693.8144856601928,-1693.8144856601928,-1693.8144856601928,-877.6280371293913,-877.6280371293913,-877.6280371293913,21.231891320233323,21.231891320233323,21.231891320233323,0.0,0.0,0.0,-1938.031748242884
901,2021-06-22,612.3808968146492,-665.6304411723928,2261.6639379727367,612.3808968146492,612.3808968146492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.04082290340355,147.04082290340355,147.04082290340355,-137.06384815860784,-137.06384815860784,-137.06384815860784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.06384815860784,-137.06384815860784,-137.06384815860784,258.6039842504556,258.6039842504556,258.6039842504556,25.500686811555866,25.500686811555866,25.500686811555866,0.0,0.0,0.0,759.4217197180527
902,2021-06-23,612.582910402832,-483.2602067802846,2503.806681238919,612.582910402832,612.582910402832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.72342608906985,406.72342608906985,406.72342608906985,-137.06384815860784,-137.06384815860784,-137.06384815860784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.06384815860784,-137.06384815860784,-137.06384815860784,514.1290616921888,514.1290616921888,514.1290616921888,29.658212555488934,29.658212555488934,29.658212555488934,0.0,0.0,0.0,1019.3063364919019
903,2021-06-24,612.7849239910148,-457.72454263745647,2480.06210540548,612.7849239910148,612.7849239910148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.34545845251716,389.34545845251716,389.34545845251716,-137.06384815860784,-137.06384815860784,-137.06384815860784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.06384815860784,-137.06384815860784,-137.06384815860784,492.6481416798958,492.6481416798958,492.6481416798958,33.76116493122915,33.76116493122915,33.76116493122915,0.0,0.0,0.0,1002.130382443532
904,2021-06-25,612.9869375791976,-637.0804281800146,2524.6506434830953,612.9869375791976,612.9869375791976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.5824806736006,346.5824806736006,346.5824806736006,-137.06384815860784,-137.06384815860784,-137.06384815860784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.06384815860784,-137.06384815860784,-137.06384815860784,445.75894204336777,445.75894204336777,445.75894204336777,37.887386788840686,37.887386788840686,37.887386788840686,0.0,0.0,0.0,959.5694182527982
905,2021-06-26,613.1889511673803,-943.846085803372,2065.283949100626,613.1889511673803,613.1889511673803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.63153601288866,-84.63153601288866,-84.63153601288866,-137.06384815860784,-137.06384815860784,-137.06384815860784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-137.06384815860784,-137.06384815860784,-137.06384815860784,10.300071480118147,10.300071480118147,10.300071480118147,42.13224066560103,42.13224066560103,42.13224066560103,0.0,0.0,0.0,528.5574151544917
906,2021-06-27,613.3909647555631,-3431.1512658593488,-294.09146637405394,613.3909647555631,613.3909647555631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2491.0224127538277,-2491.0224127538277,-2491.0224127538277,-1693.8144856601928,-1693.8144856601928,-1693.8144856601928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1693.8144856601928,-1693.8144856601928,-1693.8144856601928,-843.8121640179032,-843.8121640179032,-843.8121640179032,46.60423692426847,46.60423692426847,46.60423692426847,0.0,0.0,0.0,-1877.6314479982645
