,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Black Friday,Black Friday_lower,Black Friday_upper,Black Friday SH,Black Friday SH_lower,Black Friday SH_upper,Easter Sunday,Easter Sunday_lower,Easter Sunday_upper,Labor Day,Labor Day_lower,Labor Day_upper,Labor Day SH,Labor Day SH_lower,Labor Day SH_upper,Memorial Day,Memorial Day_lower,Memorial Day_upper,Memorial Day SH,Memorial Day SH_lower,Memorial Day SH_upper,Post Black Friday,Post Black Friday_lower,Post Black Friday_upper,Presidents Day,Presidents Day_lower,Presidents Day_upper,XMAS,XMAS_lower,XMAS_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,lockdown_1,lockdown_1_lower,lockdown_1_upper,lockdown_2,lockdown_2_lower,lockdown_2_upper,lockdown_3,lockdown_3_lower,lockdown_3_upper,lockdown_4,lockdown_4_lower,lockdown_4_upper,trips,trips_lower,trips_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
921,2021-07-11,1571.2346479385835,2017.0968638224572,5688.378784283316,1571.2346479385835,1571.2346479385835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2297.2559065243036,2297.2559065243036,2297.2559065243036,1633.7892492157875,1633.7892492157875,1633.7892492157875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1633.7892492157875,1633.7892492157875,1633.7892492157875,19.548076258451246,19.548076258451246,19.548076258451246,643.9185810500649,643.9185810500649,643.9185810500649,0.0,0.0,0.0,3868.4905544628873
922,2021-07-12,1575.8187238280507,688.0593038980811,4382.073917144841,1575.8187238280507,1575.8187238280507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.137678453744,958.137678453744,958.137678453744,1633.7892492157875,1633.7892492157875,1633.7892492157875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1633.7892492157875,1633.7892492157875,1633.7892492157875,-1374.0175205223509,-1374.0175205223509,-1374.0175205223509,698.3659497603073,698.3659497603073,698.3659497603073,0.0,0.0,0.0,2533.956402281795
923,2021-07-13,1580.4027997175172,893.712473149608,4656.304471623351,1580.4027997175172,1580.4027997175172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1244.5728467423223,1244.5728467423223,1244.5728467423223,745.6866313923657,745.6866313923657,745.6866313923657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.6866313923657,745.6866313923657,745.6866313923657,-247.06698780106362,-247.06698780106362,-247.06698780106362,745.9532031510203,745.9532031510203,745.9532031510203,0.0,0.0,0.0,2824.9756464598395
924,2021-07-14,1584.9868756069827,1395.4945331098688,5207.678082444713,1584.9868756069827,1584.9868756069827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1664.2832834592518,1664.2832834592518,1664.2832834592518,745.6866313923657,745.6866313923657,745.6866313923657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.6866313923657,745.6866313923657,745.6866313923657,133.10994526760308,133.10994526760308,133.10994526760308,785.4867067992833,785.4867067992833,785.4867067992833,0.0,0.0,0.0,3249.2701590662346
925,2021-07-15,1589.5709514964499,1790.9571935095064,5422.69465597523,1589.5709514964499,1589.5709514964499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1969.022658562054,1969.022658562054,1969.022658562054,745.6866313923657,745.6866313923657,745.6866313923657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.6866313923657,745.6866313923657,745.6866313923657,407.3209882203269,407.3209882203269,407.3209882203269,816.0150389493615,816.0150389493615,816.0150389493615,0.0,0.0,0.0,3558.593610058504
926,2021-07-16,1594.1550273859164,1700.4046484133096,5447.58920394486,1594.1550273859164,1594.1550273859164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007.3948208537995,2007.3948208537995,2007.3948208537995,745.6866313923657,745.6866313923657,745.6866313923657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.6866313923657,745.6866313923657,745.6866313923657,424.8414379443981,424.8414379443981,424.8414379443981,836.8667515170357,836.8667515170357,836.8667515170357,0.0,0.0,0.0,3601.549848239716
927,2021-07-17,1598.7391032753835,2034.4799176613053,5728.648750476253,1598.7391032753835,1598.7391032753835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2229.6314693745976,2229.6314693745976,2229.6314693745976,745.6866313923657,745.6866313923657,745.6866313923657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.6866313923657,745.6866313923657,745.6866313923657,636.264060631315,636.264060631315,636.264060631315,847.6807773509169,847.6807773509169,847.6807773509169,0.0,0.0,0.0,3828.370572649981
928,2021-07-18,1603.3231791648498,63.03371712592984,3684.172500982345,1603.3231791648498,1603.3231791648498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0732964020469,218.0732964020469,218.0732964020469,-649.9031966158684,-649.9031966158684,-649.9031966158684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.9031966158684,-649.9031966158684,-649.9031966158684,19.548076259027248,19.548076259027248,19.548076259027248,848.428416758888,848.428416758888,848.428416758888,0.0,0.0,0.0,1821.3964755668967
929,2021-07-19,1607.9072550543156,-1461.0547253519435,2209.588092241068,1607.9072550543156,1607.9072550543156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1184.4946568702003,-1184.4946568702003,-1184.4946568702003,-649.9031966158684,-649.9031966158684,-649.9031966158684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.9031966158684,-649.9031966158684,-649.9031966158684,-1374.0175205218256,-1374.0175205218256,-1374.0175205218256,839.4260602674939,839.4260602674939,839.4260602674939,0.0,0.0,0.0,423.41259818411527
930,2021-07-20,1612.4913309437827,1034.351894170661,4888.790071776179,1612.4913309437827,1612.4913309437827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.9577001404928,1319.9577001404928,1319.9577001404928,745.6866313923657,745.6866313923657,745.6866313923657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.6866313923657,745.6866313923657,745.6866313923657,-247.06698780000147,-247.06698780000147,-247.06698780000147,821.3380565481286,821.3380565481286,821.3380565481286,0.0,0.0,0.0,2932.4490310842757
931,2021-07-21,1617.0754068332492,1429.2758434538198,5246.347303549907,1617.0754068332492,1617.0754068332492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1673.9659841436485,1673.9659841436485,1673.9659841436485,745.6866313923657,745.6866313923657,745.6866313923657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.6866313923657,745.6866313923657,745.6866313923657,133.109945268092,133.109945268092,133.109945268092,795.1694074831906,795.1694074831906,795.1694074831906,0.0,0.0,0.0,3291.0413909768977
932,2021-07-22,1621.6594827227163,1604.1801391546815,5400.735198896406,1621.6594827227163,1621.6594827227163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1915.2558784976075,1915.2558784976075,1915.2558784976075,745.6866313923657,745.6866313923657,745.6866313923657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.6866313923657,745.6866313923657,745.6866313923657,407.32098822147384,407.32098822147384,407.32098822147384,762.2482588837679,762.2482588837679,762.2482588837679,0.0,0.0,0.0,3536.9153612203236
933,2021-07-23,1626.243558612182,1686.2185665256868,5425.825037326175,1626.243558612182,1626.243558612182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1894.7265166689367,1894.7265166689367,1894.7265166689367,745.6866313923657,745.6866313923657,745.6866313923657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.6866313923657,745.6866313923657,745.6866313923657,424.841437943292,424.841437943292,424.841437943292,724.1984473332791,724.1984473332791,724.1984473332791,0.0,0.0,0.0,3520.9700752811186
934,2021-07-24,1630.8276345016498,1044.500860108647,4736.805114507974,1630.8276345016498,1630.8276345016498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303.6225294659682,1303.6225294659682,1303.6225294659682,-15.544183884852924,-15.544183884852924,-15.544183884852924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.544183884852924,-15.544183884852924,-15.544183884852924,636.2640606307508,636.2640606307508,636.2640606307508,682.9026527200704,682.9026527200704,682.9026527200704,0.0,0.0,0.0,2934.450163967618
935,2021-07-25,1638.1732311794729,2134.477572436255,5819.564517387889,1638.1732311794729,1638.1732311794729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2293.794309395865,2293.794309395865,2293.794309395865,1633.7892492157875,1633.7892492157875,1633.7892492157875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1633.7892492157875,1633.7892492157875,1633.7892492157875,19.548076262510378,19.548076262510378,19.548076262510378,640.4569839175671,640.4569839175671,640.4569839175671,0.0,0.0,0.0,3931.967540575338
936,2021-07-26,1645.518827857296,559.2649213216717,4142.135376125614,1645.518827857296,1645.518827857296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.0180098414431,732.0180098414431,732.0180098414431,1506.9174466695845,1506.9174466695845,1506.9174466695845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506.9174466695845,1506.9174466695845,1506.9174466695845,-1374.0175205215512,-1374.0175205215512,-1374.0175205215512,599.1180836934097,599.1180836934097,599.1180836934097,0.0,0.0,0.0,2377.536837698739
937,2021-07-27,1652.8644245351177,846.7297282395587,4657.318125495706,1652.8644245351177,1652.8644245351177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1059.8637142635455,1059.8637142635455,1059.8637142635455,745.6866313923657,745.6866313923657,745.6866313923657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.6866313923657,745.6866313923657,745.6866313923657,-247.06698779954064,-247.06698779954064,-247.06698779954064,561.2440706707205,561.2440706707205,561.2440706707205,0.0,0.0,0.0,2712.728138798663
938,2021-07-28,1660.2100212129408,1087.5619657558013,4928.542996324251,1660.2100212129408,1660.2100212129408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408.0274107475095,1408.0274107475095,1408.0274107475095,745.6866313923657,745.6866313923657,745.6866313923657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.6866313923657,745.6866313923657,745.6866313923657,133.10994526749735,133.10994526749735,133.10994526749735,529.2308340876467,529.2308340876467,529.2308340876467,0.0,0.0,0.0,3068.2374319604505
939,2021-07-29,1667.5556178907639,1417.5891056838782,5197.553201136302,1667.5556178907639,1667.5556178907639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1658.4529748098391,1658.4529748098391,1658.4529748098391,745.6866313923657,745.6866313923657,745.6866313923657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.6866313923657,745.6866313923657,745.6866313923657,407.32098821931714,407.32098821931714,407.32098821931714,505.4453551981563,505.4453551981563,505.4453551981563,0.0,0.0,0.0,3326.008592700603
